-0.931801	-0.172765	-0.0851928
-0.976416	-0.177614	-0.199155
-1.00212	-0.126695	-0.107015
-0.873123	-0.162581	-0.0900422
-0.919193	-0.142698	-0.133202
-1.00745	-0.132999	-0.143386
-0.980296	-0.163066	-0.0890723
-0.992419	-0.177614	-0.0958616
-1.13596	-0.0845044	-0.10653
-1.07341	-0.0631668	-0.0759788
-1.0317	-0.00206355	-0.0279692
-1.03267	0.0367321	0.0889028
-0.62483	-0.0258259	-0.0599756
-0.947804	0.157969	-0.0483369
-1.12481	0.245259	-0.064825
-0.860999	0.303452	-0.011481
-0.905129	0.365526	0.0307093
-0.80426	0.498401	0.00888674
-0.98757	0.592965	0.00112761
-0.777103	0.622547	0.033619
-0.657322	0.823799	-0.0590057
-0.593794	0.800522	0.0476824
-0.651987	0.68656	0.0651405
-0.635499	0.831559	-0.0269993
-0.603978	0.787913	-0.0313638
-0.536085	0.833983	0.00355234
-0.455584	0.802462	-0.0221498
-0.520567	0.877629	0.0103416
-0.587975	0.850472	0.00112761
-0.591854	0.86114	0.0845383
-0.410969	0.764151	0.0491373
-0.40127	0.906725	0.0117964
-0.215536	1.02263	0.0108265
-0.206807	1.06724	0.151946
-0.280519	0.933397	0.217414
-0.297007	0.868415	0.164554
-0.26888	0.943581	0.135943
-0.269365	0.913999	0.169404
-0.22475	0.900421	0.120424
-0.330953	0.925153	0.165524
-0.326104	0.943581	0.210139
-0.345017	0.99935	0.196076
-0.354715	0.980922	0.142732
-0.243178	0.743783	0.0728996
-0.328043	1.07646	0.0117964

-1.00066	0.092016	-0.082768
-0.943925	0.0784375	-0.0735541
-0.990965	0.0774676	-0.0978014
-0.990965	0.073588	-0.0798584
-0.986115	0.0551601	-0.0784035
-0.994844	0.0440063	-0.0890723
-0.99145	0.0367321	-0.0769487
-0.994844	0.0488558	-0.0754939
-0.999209	0.0343074	-0.0449423
-0.966717	0.0115149	-0.0788885
-0.967202	-0.0277657	-0.082768
-0.942955	-0.033585	-0.0716143
-0.994844	-0.0170969	-0.10847
-1.09135	0.0304278	-0.158905
-0.880882	-0.0568625	-0.0221498
-0.933741	-0.0321302	-0.0628853
-1.06613	0.0386719	-0.0599756
-0.944895	0.0454612	-0.126413
-1.10153	0.117233	-0.10653
-1.05207	0.115778	-0.074524
-0.98854	0.122568	0.0108265
-0.875547	0.173002	-0.0342735
-0.778558	0.23265	-0.00323691
-0.934711	0.337399	0.0520469
-0.927922	0.469789	-0.0502767
-0.821233	0.573082	0.0258599
-0.765465	0.718081	0.0704749
-0.697572	0.767546	0.100057
-0.645683	0.831074	0.0884179
-0.523962	0.790823	0.0408932
-0.248997	0.872294	0.0738695
-0.595249	0.91012	0.136428
-0.527841	0.81507	0.0578663
-0.428912	0.771425	0.0762942
-0.383812	0.896541	0.0171308
-0.698057	0.932427	0.0903577
-0.594279	0.768031	0.153886
-0.292157	0.880053	0.0418631
-0.275669	1.059	0.0598061
-0.152493	0.931457	0.104421
-0.180135	0.929518	0.101996
-0.265485	0.988196	0.115575
-0.26694	0.943096	0.141762
-0.257726	1.00371	0.118485
-0.292642	1.05269	0.0893878
-0.311555	0.927093	0.0855082
-0.213596	0.665222	0.0307093
-0.281004	0.912545	-0.108955
-0.404665	1.24813	-0.204489
-0.393026	0.930003	-0.0493068
-0.297007	0.846592	-0.0269993
-0.262576	0.95619	-0.155995

-0.938106	0.280175	-0.0236046
-0.860514	0.302483	-0.046882
-0.977871	0.318486	-0.0255444
-0.904159	0.339823	-0.0701595
-0.963323	0.318486	-0.0173003
-0.932286	0.303452	-0.0299089
-0.948289	0.311697	-0.029424
-0.925497	0.314121	-0.028939
-0.905129	0.311212	-0.0226347
-0.954594	0.280175	-0.0221498
-0.959928	0.242349	-0.0143907
-0.90125	0.191915	-0.0333036
-1.0123	0.231195	-0.0376681
-1.07244	0.301028	-0.127868
-0.877487	0.204039	-0.0444573
-0.867303	0.14342	-0.0968315
-0.923557	0.170092	-0.174423
-0.955564	0.253988	-0.116229
-1.00454	0.272901	-0.0420326
-1.13693	0.292784	-0.0662799
-1.07147	0.32091	-0.0890723
-0.882822	0.230226	0.0578663
-0.707756	0.231195	0.180558
-0.637924	0.257383	0.0224652
-0.767889	0.511009	-0.114774
-0.593309	0.538166	0.0772641
-0.475467	0.464939	0.0020975
-0.384297	0.646309	0.0554416
-0.563727	0.792278	0.096662
-0.399815	0.95619	0.0622308
-0.40709	1.05754	0.042833
-0.406605	1.1104	0.0292545
-0.333863	1.11622	-0.0318487
-0.31301	1.09634	0.00646201
-0.370234	1.03572	0.0956921
-0.332408	1.02117	0.0535018
-0.40224	1.10458	0.0675652
-0.423578	1.14532	0.0442878
-0.432792	1.10361	0.0297394
-0.410484	1.20691	-0.0255444
-0.260636	1.27334	-0.00226701
-0.256271	1.16569	0.131578
-0.210202	1.1138	0.0632007
-0.183045	1.05366	0.0166459
-0.131155	0.95328	-0.0575509
-0.247542	0.839318	0.0792039
-0.22669	0.788398	0.00258245
-0.169466	0.783064	-0.028939
-0.190804	0.764151	-0.0308788
-0.295067	0.811676	0.00306739
-0.251907	0.839803	-0.0318487
-0.198563	0.945036	-0.102651
-0.209717	0.856291	-0.0677347
-0.207777	0.863565	-0.0570659
-0.168981	0.919334	-0.0696745
-0.236389	1.21612	-0.0449423

-0.980296	0.140996	-0.100226
-0.934711	0.141965	-0.115259
-0.956534	0.145845	-0.127868
-0.980296	0.14924	-0.118654
-0.977386	0.135176	-0.101196
-0.976901	0.119173	-0.11138
-0.973022	0.112384	-0.11332
-0.972537	0.0934708	-0.0929519
-0.994844	0.0551601	-0.0769487
-1.02249	0.0454612	-0.0769487
-0.950714	0.0454612	-0.0284541
-0.961383	0.1924	-0.272382
-0.944895	0.0163644	-0.124473
-0.880397	-0.0675313	-0.02021
-1.01764	-0.0403743	-0.103136
-0.945865	0.0241235	-0.0575509
-0.979326	0.0925009	0.00452223
-0.849845	0.18755	0.0365287
-1.01424	0.36698	-0.0236046
-0.657322	0.468334	-0.0944068
-0.762555	0.500825	0.0370136
-0.572456	0.548835	0.119454
-0.508928	0.832529	0.00355234
-0.547724	0.810221	0.100057
-0.438611	0.77288	0.227112
-0.363444	0.785004	0.152916
-0.319799	0.811191	0.0855082
-0.35617	0.832044	0.11024
-0.375568	0.909635	0.162615
-0.40515	0.951825	0.116545
-0.397391	1.06336	0.0501072
-0.380903	1.12059	0.0413781
-0.366354	1.1395	0.0762942
-0.0676274	1.24522	0.0438029
-0.44831	1.11137	0.0801738
-0.442006	0.99838	-0.0042068
-0.419213	1.05851	0.0277996
-0.247542	1.26898	0.0762942
0.0337263	1.37858	0.170374
0.0225725	1.35385	0.149036
-0.0739317	1.18508	0.140307
-0.0564737	0.948431	0.0307093
-0.179165	0.784034	0.0578663
-0.148613	0.707897	0.0268297
-0.247057	0.72778	-0.0119659
-0.234449	0.636125	0.0253749
-0.330468	0.643885	0.0632007
-0.355685	0.897511	-0.00323691
-0.339682	0.800037	-0.0245745
-0.366839	0.898481	-0.0687046
-0.382357	1.05075	-0.0890723
-0.341622	0.979952	-0.0900422
-0.289248	0.801492	-0.0531863
-0.259181	0.90527	-0.0978014
-0.294582	0.983347	-0.0866476

-0.830447	0.415475	-0.0221498
-0.838207	0.459605	-0.0624003
-0.886701	0.489187	-0.0226347
-0.860029	0.415475	0.0171308
-0.913373	0.41208	-0.0303939
-0.897855	0.392682	-0.0362132
-0.877002	0.399472	-0.0313638
-0.884276	0.404806	-0.0352433
-0.891551	0.400442	-0.02021
-0.885731	0.378619	-0.0226347
-0.926952	0.356312	-0.0182702
-0.953139	0.315576	0.00161255
-0.919677	0.288904	0.0108265
-0.943925	0.23653	0.0297394
-0.994359	0.213737	-0.0182702
-0.935196	0.296178	-0.165209
-0.820749	0.290844	-0.056581
-0.875063	0.165243	0.0161609
-0.847421	0.215677	-0.00711647
-0.925982	0.311697	-0.0619154
-0.913373	0.395107	0.0258599
-0.841116	0.472699	0.0573813
-0.876517	0.5532	-0.0333036
-0.755766	0.54738	0.0728996
-0.527841	0.452816	0.114605
-0.604463	0.736994	0.00791685
-0.590884	0.72972	0.0573813
-0.404665	0.573082	0.204805
-0.434732	0.690439	0.192196
-0.26888	0.81895	0.0704749
-0.27276	0.915454	0.096177
-0.281974	1.19236	0.0704749
-0.202442	1.11186	0.164554
-0.293612	1.14192	0.0898727
-0.364899	1.11622	0.0762942
-0.363444	1.043	0.0801738
-0.409029	1.15308	0.220323
-0.327074	1.0556	0.122364
-0.40321	1.20254	0.0214953
-0.166556	1.32281	0.0307093
-0.18159	1.30535	0.0627157
-0.157342	1.18508	0.181528
-0.186439	0.988196	0.170374
-0.173831	0.992561	-0.0042068
-0.128246	0.947946	-0.0163304
-0.200018	0.798582	0.0404082
-0.212626	0.68656	0.0341039
-0.277609	0.758817	0.0297394
-0.324164	0.801007	-0.0095412
-0.31204	0.849017	-0.0706444
-0.285853	0.936307	-0.0851928
-0.261606	0.975588	-0.0987713
-0.208747	0.933397	-0.106045
-0.153463	0.985287	-0.164724
-0.168496	0.972678	-0.119624
-0.184984	0.829619	-0.00905626

-0.912888	0.350977	-0.0580358
-0.922102	0.369405	-0.0575509
-0.8964	0.381044	-0.0624003
-0.906099	0.378134	-0.0730691
-0.917738	0.385408	-0.0711293
-0.906584	0.376194	-0.0788885
-0.913858	0.37086	-0.074039
-0.912888	0.36795	-0.0585208
-0.903674	0.343218	-0.056581
-0.923557	0.338369	-0.0376681
-0.936651	0.336429	-0.0158455
-0.926467	0.307817	-0.0303939
-0.935681	0.309757	-0.0478519
-0.947804	0.336429	-0.103136
-0.968657	0.348067	-0.15939
-0.923072	0.291814	-0.0866476
-0.899795	0.219557	-0.0672498
-0.888641	0.249623	-0.1075
-0.948774	0.334974	-0.172483
-0.942955	0.311212	-0.0837379
-0.976416	0.291814	-0.0701595
-1.02346	0.36698	-0.0662799
-1.01376	0.396562	-0.104591
-0.856635	0.390743	-0.0948917
-0.767889	0.357281	-0.0192401
-0.727639	0.361161	-0.0153606
-0.881367	0.563384	-0.056581
-0.866818	0.59539	0.0316792
-0.773709	0.503735	0.0918125
-0.683994	0.559504	0.024405
-0.653442	0.668132	0.0486523
-0.644713	0.712262	0.0195556
-0.6258	0.817495	-0.00032723
-0.57973	0.838348	0.0559265
-0.62483	1.04493	0.015191
-0.734428	0.919334	0.0927824
-0.659262	0.924668	0.0438029
-0.502139	0.901391	0.051077
-0.392541	0.873749	0.105391
-0.336772	0.919819	0.108786
-0.417274	0.904301	0.0986018
-0.335318	0.917879	0.0641706
-0.304281	0.966374	0.069505
-0.358595	0.934367	0.209654
-0.390117	0.887812	0.243116
-0.372658	0.902846	0.212079
-0.385267	0.867445	0.211594
-0.377508	1.07161	0.0651405
-0.257241	1.04251	-0.092467
-0.175285	1.09246	-0.193336
-0.170921	0.906725	-0.129808
-0.331923	1.00711	-0.0624003
-0.357625	1.04251	-0.162784
-0.184499	0.963949	-0.24765
-0.195168	0.926123	-0.188971
-0.22378	0.895087	-0.143386
-0.214081	0.86308	-0.139507
-0.218446	1.16569	-0.214188

-0.976416	0.161848	-0.0750089
-0.976901	0.164758	-0.064825
-0.978841	0.162333	-0.0614304
-0.969142	0.158939	-0.064825
-0.979326	0.161848	-0.0716143
-0.971567	0.163788	-0.0706444
-0.982721	0.164273	-0.074524
-0.963808	0.156514	-0.0730691
-0.953139	0.151664	-0.06531
-0.964778	0.124507	-0.0788885
-0.980296	0.10414	-0.038638
-0.967687	0.046431	-0.0410627
-0.992904	0.0483708	-0.0701595
-0.964778	0.0386719	-0.10847
-1.03267	0.0532203	-0.137082
-0.987085	0.0857117	-0.0580358
-0.905129	0.0454612	-0.0798584
-1.00939	0.0294579	-0.11138
-0.975931	0.1022	-0.168603
-1.02879	0.162818	-0.0696745
-1.07341	0.23265	-0.0527014
-1.0157	0.347098	-0.113805
-0.945865	0.396562	-0.0260294
-0.738308	0.346613	0.00694696
-0.72182	0.479973	-0.0134208
-0.772739	0.753482	-0.10944
-0.769829	0.650674	0.0927824
-0.691753	0.63661	0.0554416
-0.641319	0.699653	0.015191
-0.602038	0.755907	-0.0153606
-0.615131	0.832044	-0.00275196
-0.481286	0.981407	-0.074039
-0.840631	0.782579	-0.00275196
-0.665566	0.770455	-0.0158455
-0.643743	0.740389	-0.0143907
-0.597188	0.843682	0.060776
-0.348896	0.968798	0.060291
-0.195653	0.971223	0.132548
-0.172861	1.01875	0.129638
-0.246088	0.90915	0.113635
-0.211656	0.943581	0.0287695
-0.168981	0.976558	-0.00760142
-0.279064	0.982377	0.060291
-0.230084	0.927578	0.069505
-0.2199	0.921759	0.0355588
-0.234934	1.04687	0.0103416
-0.291672	0.927578	0.069505
-0.310585	0.930003	-0.0813132
-0.374598	1.2651	-0.294689
-0.441036	0.86502	-0.100711
-0.35811	0.72875	-0.0720992
-0.282459	0.821375	-0.170543
-0.314465	0.888297	-0.128838
-0.356655	0.922728	-0.0541562
-0.346471	0.893632	-0.0250595

-0.861484	0.466879	-0.0808283
-0.836267	0.348552	-0.166664
-1.01764	0.339823	-0.0716143
-0.974961	0.268051	0.0316792
-0.937136	0.244289	-0.0599756
-0.974961	0.332549	-0.0987713
-0.918708	0.309272	-0.0410627
-0.881852	0.255443	-0.0478519
-0.986115	0.242349	-0.0265143
-1.00018	0.208888	-0.0148756
-1.0123	0.157484	-0.0231197
-0.996784	0.116263	-0.0187552
-1.02006	0.10317	-0.0929519
-1.0317	0.0983203	-0.153085
-1.02103	0.0857117	-0.137567
-0.900765	0.0401267	-0.10653
-0.929861	0.0129698	-0.100226
-1.00551	0.0115149	-0.148236
-1.01618	0.00181601	-0.103136
-1.06856	0.000846122	-0.133687
-1.12238	0.0585547	-0.0987713
-1.14954	0.108019	-0.0881025
-0.903189	0.0401267	-0.0299089
-0.760615	0.0367321	-0.0410627
-0.979811	0.217132	-0.0881025
-1.02006	0.192885	0.0234351
-0.886701	0.136631	-0.00857131
-0.921132	0.200159	-0.0866476
-0.960413	0.214222	-0.092467
-0.953624	0.166698	-0.0211799
-0.958473	0.209858	-0.0750089
-1.05546	0.172032	-0.0551261
-0.989995	0.176397	-0.0628853
-0.937136	0.211798	-0.0701595
-0.943925	0.136146	-0.0750089
-1.06953	0.121598	-0.0507616
-0.925497	0.181246	-0.0119659
-0.90125	0.231195	-0.000812176
-0.825113	0.256413	0.0486523
-0.636954	0.27969	-0.0269993
-0.596704	0.503735	-0.0347584
-0.782923	0.925153	-0.0866476
-0.81105	1.10507	-0.0764638
-0.425033	1.01826	-0.228737
-0.168011	1.00759	-0.11041
-0.363444	0.979952	0.146611
-0.500684	0.932427	0.135943
-0.299432	1.0944	-0.0958616
-0.176255	1.06482	-0.187516
-0.218931	0.972678	-0.172483
-0.231539	1.15502	-0.219038
-0.236874	0.90624	-0.0619154
-0.155888	0.893147	-0.0318487
-0.129701	1.21855	-0.0177853
-0.277124	0.904301	0.203835

-0.972537	0.128872	-0.147266
-0.967687	0.130812	-0.143871
-0.967202	0.124992	-0.148721
-0.968172	0.118203	-0.134172
-0.954594	0.110444	-0.1526
-0.993389	0.0910461	-0.174423
-0.995814	0.0595246	-0.209824
-1.04334	0.0663138	-0.188486
-0.961383	0.0236386	-0.137082
-0.940045	0.00424074	-0.170058
-0.98466	0.0343074	-0.198185
-0.990965	0.046431	-0.173938
-1.00988	0.0537052	-0.185092
-1.07825	0.0963805	-0.165209
-1.08359	0.0837719	-0.127383
-0.976416	0.0294579	-0.0556111
-0.848391	0.0226687	-0.0871326
-0.859059	0.0764977	-0.0910121
-0.969142	0.125477	-0.0822831
-1.04237	0.1473	-0.0711293
-0.977871	0.119658	-0.0279692
-0.913373	0.106564	-0.0265143
-0.925497	0.169607	-0.0784035
-0.981751	0.23362	-0.0628853
-0.970112	0.266597	-0.0522165
-0.944895	0.270476	-0.0638552
-0.960898	0.299573	-0.0779186
-0.94538	0.286479	-0.0575509
-0.993874	0.299573	-0.0522165
-0.900765	0.330609	-0.0905272
-0.922102	0.291814	-0.0507616
-0.966232	0.306847	-0.114774
-0.933256	0.292784	-0.0725842
-0.701452	0.407716	-0.0628853
-0.733458	0.524103	0.0685351
-0.585065	0.602179	-0.0153606
-0.708241	0.740874	0.096662
-0.611737	0.901391	-0.082768
-0.455584	1.05027	-0.028939
-0.322224	1.11816	-0.0245745
-0.265485	1.15308	0.0370136
-0.274214	0.978982	0.0438029
-0.3552	1.02893	-0.106045
-0.379448	0.933882	-0.0716143
-0.300886	0.855806	-0.0706444
-0.336288	0.953765	-0.103136
-0.213596	0.852411	-0.10653
-0.22184	0.970253	-0.11332
-0.293127	0.981407	-0.0352433
-0.3552	0.872294	0.0496222
-0.386237	0.913999	0.0641706
-0.369264	0.927578	0.0462276
-0.371204	1.0847	0.0447728
-0.367324	1.32038	0.0282846
-0.218931	0.54932	0.223718
-0.207777	0.647764	0.0583512

-0.957018	0.19434	-0.0696745
-0.962353	0.204039	-0.0701595
-0.961383	0.198219	-0.0546412
-0.972052	0.200159	-0.0696745
-0.968657	0.190945	-0.064825
-0.972537	0.184156	-0.0706444
-0.973022	0.169607	-0.0759788
-0.960898	0.184156	-0.0759788
-0.975931	0.190945	-0.06531
-0.974476	0.18755	-0.056096
-0.979326	0.169122	-0.0454272
-0.965747	0.143905	-0.0313638
-0.982236	0.122568	-0.0425175
-0.985145	0.0818321	-0.0342735
-0.978356	0.0900762	-0.083253
-0.977386	0.0866816	-0.202065
-1.00357	0.123537	-0.15745
-0.892521	0.05613	-0.0677347
-0.911433	0.0697085	-0.130293
-0.996299	0.0997751	-0.171028
-1.02055	0.112384	-0.100226
-1.08407	0.104625	-0.116229
-1.1413	0.146815	-0.0798584
-1.07147	0.137116	-0.10847
-0.915798	0.10026	0.00258245
-0.774194	0.0435214	-0.028939
-1.05983	0.223921	-0.092467
-1.06807	0.167183	-0.00323691
-0.931316	0.132266	0.00403728
-0.929861	0.142935	-0.0750089
-0.964778	0.164273	-0.047367
-0.934711	0.153119	-0.0400928
-0.926952	0.172032	-0.0817982
-1.02782	0.336914	-0.123019
-0.904644	0.298118	-0.0784035
-0.836267	0.364556	-0.0881025
-0.877002	0.401412	-0.0687046
-0.927922	0.567748	-0.194791
-1.03364	0.448451	-0.0842229
-0.941985	0.363586	-0.147266
-0.85324	0.351462	-0.11332
-1.00842	0.340793	-0.107015
-0.973507	0.260777	-0.00469174
-0.757706	0.336429	-0.126898
-0.749461	0.474153	-0.0512466
-0.635014	0.562414	-0.046882
-0.608342	0.687045	-0.0376681
-0.62871	0.957645	-0.0323337
-0.337257	1.08228	-0.126898
-0.209717	1.00323	-0.0100262
-0.364414	0.948916	0.180073
-0.555483	0.956675	0.232447
-0.44443	0.945036	0.0724147
-0.322709	0.955705	-0.0459122
-0.336772	1.1909	-0.0934369
-0.2199	0.780154	-0.0444573

-0.923072	0.304907	-0.0973164
-0.910948	0.328185	-0.0934369
-0.925982	0.340308	-0.0866476
-0.940045	0.338369	-0.0914971
-0.949744	0.333519	-0.0895573
-0.924042	0.301998	-0.0934369
-0.929376	0.307332	-0.112835
-0.929861	0.307332	-0.131263
-0.921617	0.312181	-0.124473
-0.94344	0.305877	-0.110895
-0.928407	0.293269	-0.103621
-0.954109	0.270476	-0.121079
-0.981266	0.251563	-0.174423
-0.98369	0.256898	-0.1075
-0.94635	0.23362	-0.0779186
-0.900765	0.214707	-0.105561
-0.930831	0.178821	-0.165209
-0.956534	0.295208	-0.113805
-0.961868	0.292784	-0.0517315
-0.971082	0.275326	-0.0687046
-0.966717	0.332549	-0.15745
-1.05546	0.343703	-0.150176
-0.934711	0.294238	0.0214953
-0.85227	0.244774	0.0457426
-0.757221	0.220042	0.00646201
-0.846936	0.351462	-0.0784035
-0.884276	0.405776	-0.00517669
-0.76692	0.358736	0.138367
-0.683994	0.383953	0.0447728
-0.6709	0.526043	-0.0260294
-0.660231	0.668132	-0.0216649
-0.72085	0.769486	0.0622308
-0.679144	0.849987	0.00549212
-0.651502	0.856291	-0.00323691
-0.659746	0.900906	0.00355234
-0.600583	0.915454	0.0277996
-0.797956	0.886842	0.0185857
-0.618041	0.946976	-0.0197251
-0.573426	1.03669	-0.123504
-0.340652	1.10119	0.024405
-0.385752	1.09391	0.100057
-0.349866	1.0653	0.0796889
-0.342592	0.971708	0.0922975
-0.240268	0.924183	0.0224652
-0.217961	0.876174	0.0733846
-0.246572	0.894117	0.0505921
-0.301856	0.903331	0.0636856
-0.27082	0.901876	-0.0100262
-0.27276	0.923213	-0.00711647
-0.324649	1.03281	0.0205254
-0.296037	0.848532	0.0593211
-0.27179	0.930973	-0.0633702
-0.335803	1.00953	-0.0798584
-0.357625	0.791793	-0.0337885
-0.277124	0.784519	-0.0512466
-0.22669	0.914484	-0.0963465

-0.931316	0.268536	-0.0847078
-0.938106	0.270476	-0.0720992
-0.93956	0.268051	-0.0706444
-0.94441	0.262232	-0.0619154
-0.939075	0.265142	-0.0624003
-0.948774	0.279205	-0.0672498
-0.94732	0.268051	-0.0580358
-0.94344	0.260292	-0.0507616
-0.94732	0.229256	-0.0318487
-0.955564	0.211798	-0.0143907
-0.951684	0.179791	-0.0265143
-0.948289	0.193855	-0.0308788
-0.94732	0.23265	-0.0876175
-1.08068	0.180761	-0.105076
-0.965747	0.2375	-0.0400928
-0.821233	0.129842	-0.0459122
-0.968657	0.169607	-0.141447
-0.941985	0.240409	-0.161329
-0.94053	0.23556	-0.0769487
-1.0123	0.260292	-0.0371831
-1.06904	0.32188	-0.108955
-0.947804	0.286479	-0.0299089
-0.844511	0.287934	-0.0459122
