-0.390601	0.870839	0.0520469
-0.495835	1.04057	0.107331
-0.425518	1.1652	0.0665953
-0.375083	1.11816	0.0952071
-0.418243	0.971223	0.142732
-0.401755	1.22873	0.042348
-0.206807	1.05318	0.00937169
-0.176255	0.882963	-0.00469174
-0.229599	0.895087	-0.0318487
-0.208747	0.789368	-0.0556111
-0.294097	0.842712	-0.0536713
-0.408544	1.01584	-0.0250595
-0.506504	1.19236	0.0690201
-0.266455	0.656008	0.213049
-0.151038	1.1652	0.0452577
-0.22087	0.943581	0.0845383
-0.367809	0.879568	0.0821136
-0.434247	0.955705	0.051562
-0.367324	0.935337	0.060776
-0.437641	1.00129	0.131578
-0.412909	1.13416	0.0753243
-0.381872	1.13271	0.0898727
-0.426487	1.0202	0.11315
-0.404665	1.21709	-0.00226701
-0.189349	1.03184	-0.0449423
-0.142794	0.845137	-0.0376681
-0.216991	0.881508	-0.028939
-0.216506	0.824284	-0.0609455
-0.260151	0.886358	-0.0837379
-0.368779	1.02311	-0.0129358
-0.40224	1.03572	0.0724147
-0.285853	0.815555	0.175708
-0.330953	1.2394	0.124304
-0.253362	0.871809	0.132063
-0.310585	0.854836	0.0981168
-0.382357	0.991106	0.103936
-0.389632	0.865505	0.131093
-0.455099	0.850472	0.148551
-0.459464	1.02942	0.11121
-0.387692	1.28256	0.0573813
-0.328528	0.851441	0.0709598
-0.375083	1.08713	0.0462276

-0.251422	0.840288	0.117515
-0.276154	0.950855	0.0728996
-0.309131	0.873264	0.0665953
-0.335803	0.902361	0.0670803
-0.323194	0.926608	0.0593211
-0.320769	0.983347	0.0661104
-0.322224	0.991591	0.109271
-0.352776	0.993046	0.148066
-0.325134	1.01438	0.115575
-0.322709	1.0139	0.102481
-0.284398	0.861625	0.145642
-0.294582	0.837378	0.154855
-0.340167	1.00468	0.096177
-0.279064	1.059	0.00355234
-0.193228	0.905755	-0.0153606
-0.26985	0.931942	0.00888674
-0.239298	0.915939	-0.00226701
-0.238328	0.904785	0.00355234
-0.281974	1.01293	0.02489
-0.298947	1.19139	0.033619
-0.320769	1.15356	0.0670803
-0.141339	0.635156	0.135943
-0.169466	0.95619	0.100057
-0.242693	1.01778	0.0316792
-0.31786	0.711292	0.0825985
-0.339197	0.756877	0.0680502
-0.334348	0.829134	0.0792039
-0.338712	0.855806	0.144672
-0.307676	0.95425	0.16213
-0.300886	1.13271	0.143702
-0.305251	1.23988	0.109271
-0.35811	0.991106	0.149521
-0.298462	0.876659	0.0685351
-0.278579	1.22291	-0.0313638
-0.166556	0.890722	-0.00275196
-0.245603	0.859686	0.0161609
-0.255786	0.852896	-0.0274842
-0.240753	0.762211	-0.0221498
-0.302826	0.752997	0.0166459
-0.36005	0.923698	0.0350738
-0.393026	1.18266	0.0505921
-0.35714	1.38585	0.0636856
-0.119032	0.677831	0.184922
-0.186439	1.10313	-0.0265143
-0.337257	0.876174	-0.020695
-0.417758	0.77191	-0.0134208
-0.416789	0.794218	-0.02021
-0.396421	0.791308	0.0491373
-0.393996	0.835438	0.0632007
-0.411454	1.00565	0.0719297
-0.396906	1.11768	0.0772641
-0.425518	1.11671	0.102966
-0.412909	0.783549	0.138852
-0.430367	1.15744	0.087448
-0.286338	1.13998	0.00888674

-0.331923	1.28595	0.11703
-0.283428	0.712747	0.109271
-0.272275	0.672011	0.0491373
-0.31689	1.29614	-0.0934369
-0.169951	1.16229	-0.119624
-0.173831	0.920304	-0.0357283
-0.218446	0.858231	-0.0454272
-0.221355	0.912545	-0.0725842
-0.236389	0.942126	-0.047367
-0.295552	1.03475	-0.0124509
-0.301371	0.786459	0.0981168
-0.337257	0.919819	0.111695
-0.248997	1.04251	0.0433179
-0.288763	0.973648	0.118969
-0.343077	0.99838	0.126729
-0.287793	0.991591	0.0651405
-0.322224	0.905755	0.0733846
-0.36102	0.980437	0.0438029
-0.271305	0.991591	-0.0177853
-0.210686	0.922243	-0.0216649
-0.278094	0.946006	-0.00372185
-0.297977	0.967343	-0.02021
-0.275184	0.980922	-0.0347584
-0.270335	0.959584	-0.0357283
-0.264515	0.941156	-0.0633702
-0.264515	0.979467	-0.117684
-0.221355	0.91109	-0.154055
-0.223295	0.831559	-0.123019
-0.255302	0.944551	-0.131263
-0.31301	1.27189	-0.152115
-0.227175	0.763666	0.0214953
-0.279064	0.889267	0.0365287
-0.281004	1.09149	0.00597707
-0.296522	1.03233	0.0903577
-0.3552	0.987711	0.127214
-0.334833	0.923213	0.0821136
-0.288763	0.895087	0.015676
-0.274699	0.880538	0.00112761
-0.262576	0.960069	-0.0260294
-0.22281	0.955705	-0.0347584
-0.223295	1.07646	-0.0556111
-0.294582	1.05609	0.00355234
-0.343077	0.806341	0.0195556
-0.350351	1.08228	-0.0211799
-0.205837	0.880538	-0.0240896
-0.256271	0.844167	0.0408932
-0.238328	0.896541	0.0084018
-0.169951	0.944551	-0.0274842
-0.202927	1.07064	-0.010996
-0.223295	1.13901	0.0404082
-0.292157	1.23067	0.0879329
-0.261121	0.798097	0.211109
-0.159282	0.755422	0.113635
-0.18353	0.985287	-0.000812176
-0.262091	0.753967	0.0855082
-0.338712	0.785004	0.078719
-0.335318	0.850472	0.0758093
-0.342107	0.901876	0.149036

-0.162677	1.1104	-0.0192401
-0.241723	0.844652	0.0632007
-0.364414	0.875204	0.0588362
-0.318829	0.804887	0.0374986
-0.335318	0.810221	0.0767792
-0.421638	1.05609	0.110725
-0.397876	1.33251	0.0777491
-0.288763	0.95813	0.135458
-0.340652	1.02651	0.11218
-0.314465	1.13756	0.0559265
-0.208262	0.881993	0.0379835
-0.219416	0.814101	0.0287695
-0.224265	0.849017	-0.0129358
-0.231539	0.86599	-0.0255444
-0.307676	1.06094	-0.0095412
-0.40224	1.20982	0.0224652
-0.329983	1.02699	0.114605
-0.109333	0.831074	0.0830835
-0.200988	1.18072	-0.0245745
-0.290218	0.761241	0.0792039
-0.35617	0.790338	0.051562
-0.344047	0.883448	0.0239201
-0.36102	0.900906	0.0646555
-0.436671	1.11574	0.105391
-0.329498	1.39264	0.0273147
-0.215536	0.845622	0.0922975
-0.443461	0.980437	0.114605
-0.362475	1.04493	0.0598061
-0.157827	0.881508	0.0084018
-0.193713	0.864535	0.0020975
-0.218931	0.848532	-0.0216649
-0.225235	0.840288	-0.0434874
-0.282943	0.993046	-0.038638
-0.352291	1.12107	-0.00517669
-0.35908	1.08276	0.0947222
-0.169466	0.814101	0.135943
-0.18159	1.13271	0.0481674
-0.214081	0.77773	0.0879329
-0.353746	0.798097	0.087448
-0.371689	0.886842	0.0646555
-0.314465	0.843682	0.0859932
-0.388177	1.00565	0.154371
-0.336772	1.15841	0.101026
-0.331923	1.31166	0.0850233
-0.257241	0.823315	0.0981168
-0.285853	1.28935	-0.0352433
-0.150068	1.07403	-0.0308788
-0.22087	0.913999	0.0433179
-0.286823	0.921759	0.0326491
-0.22378	0.739904	0.0113115
-0.242208	0.671042	0.00888674
-0.374113	0.870354	-0.00032723
-0.396421	1.04881	-0.0236046
-0.462373	1.50903	-0.0197251
-0.13067	0.6885	0.101026
-0.098179	1.17975	-0.0265143
-0.26597	0.981892	-0.0269993

-0.200018	0.517799	0.209169
-0.289733	0.990621	0.106361
-0.298462	1.16957	0.0879329
-0.340167	0.890722	0.15922
-0.415819	0.927093	0.134973
-0.323194	0.887812	0.118
-0.346956	0.882478	0.165524
-0.342592	0.983347	0.0903577
-0.341137	1.13707	0.0302244
-0.400785	1.27916	0.0661104
-0.370719	0.724871	0.0714448
-0.395451	1.15114	-0.0250595
-0.221355	1.16957	-0.0851928
-0.146674	0.838833	-0.0245745
-0.233964	0.853866	-0.0483369
-0.238813	0.874719	-0.0992562
-0.196623	0.811676	-0.0929519
-0.259666	0.928063	-0.0396079
-0.320769	1.13562	-0.00760142
-0.343077	1.12253	0.087448
-0.201957	0.536711	0.2533
-0.299917	1.05463	0.133518
-0.320284	1.0944	0.127699
-0.367809	0.873264	0.183467
-0.375568	0.921274	0.128668
-0.303796	0.913514	0.136912
-0.331438	0.907695	0.120909
-0.309131	0.928548	0.0549566
-0.332893	1.03427	0.0539867
-0.316405	1.0042	0.0404082
-0.40321	0.989651	0.0743545
-0.346956	0.677346	0.0578663
-0.409514	1.31941	-0.0197251
-0.220385	1.14386	-0.0449423
-0.254332	0.846592	0.0520469
-0.352776	0.707897	0.0491373
-0.304766	0.804402	-0.0396079
-0.293612	0.894117	-0.0425175
-0.273729	1.01487	-0.0536713
-0.281974	1.17151	-0.0643401
-0.216021	0.989166	-0.0638552
-0.313495	0.754452	0.119454
-0.372658	0.796158	0.165524
-0.373143	1.14095	0.11218
-0.267425	0.919334	0.115575
-0.276639	0.905755	0.103936
-0.328043	0.986741	0.0758093
-0.302341	0.77385	0.0394383
-0.257726	0.829134	-0.0105111
-0.258696	1.01147	-0.0323337
-0.27082	1.02893	0.00161255
-0.351321	1.20982	0.0210104
-0.287308	0.636125	0.0719297
-0.354715	0.978012	-0.00275196
-0.310585	1.35821	-0.0682197
-0.229599	0.959099	-0.00517669

-0.145219	0.756877	0.0767792
-0.143764	1.18993	-0.0148756
-0.241238	0.956675	0.0942372
-0.305251	0.826224	0.107331
-0.279064	0.859201	0.0399233
-0.233479	0.807796	0.0554416
-0.285368	0.938732	0.0539867
-0.279549	1.05609	0.0316792
-0.31398	1.1492	0.0219803
-0.322224	1.35239	-0.0333036
-0.0031296	0.423234	0.042833
-0.27179	1.18072	-0.0973164
-0.378478	0.986741	0.00646201
-0.297007	0.735054	0.0990867
-0.375083	0.856291	0.152431
-0.300401	0.791793	0.151946
-0.333378	0.912545	0.187347
-0.321739	1.26704	0.126729
-0.304766	1.24134	0.193166
-0.284398	0.745238	0.16019
-0.332408	1.04784	0.0651405
-0.244633	1.05609	-0.00469174
-0.224265	0.792763	0.0413781
-0.270335	0.831074	0.0210104
-0.212141	0.836408	-0.0221498
-0.269365	0.949885	-0.0153606
-0.31301	1.04009	0.0171308
-0.304766	0.978012	0.0670803
-0.297007	1.02408	0.0825985
-0.315435	0.963949	0.211594
-0.349866	1.03281	0.154855
-0.321254	0.767061	0.16019
-0.360535	0.836893	0.153401
-0.348896	0.82089	0.15728
-0.297977	0.868415	0.122849
-0.288278	0.959584	0.0981168
-0.328043	1.07597	0.0903577
-0.304766	1.29953	0.0418631
-0.249482	0.6885	0.0811437
-0.337742	0.895087	-0.0333036
-0.411454	1.15696	-0.105076
-0.191774	0.730205	-0.038153
-0.248027	0.892662	-0.092467
-0.191289	0.910605	-0.0968315
-0.22087	0.933397	-0.083253
-0.246572	1.03766	-0.0488218
-0.281489	0.996925	0.0268297
-0.258211	0.91303	0.115575
-0.327558	1.16084	0.116545
-0.269365	0.895571	0.154371
-0.323679	0.754937	0.15631
-0.322709	0.904301	0.0796889
-0.27179	0.864535	0.101996

-0.168011	0.884418	0.139337
-0.197593	0.892177	0.0753243
-0.258211	1.0333	0.00888674
-0.241238	1.01438	0.00258245
-0.227175	0.982862	0.0020975
-0.261606	0.907695	0.0384685
-0.255786	0.893632	0.0205254
-0.296037	0.939702	0.0379835
-0.297007	0.953765	0.0612609
-0.279064	0.970253	0.0559265
-0.254817	0.934852	0.0704749
-0.262091	0.964434	0.087448
-0.257241	0.964434	0.0937523
-0.258211	0.965404	0.0855082
-0.236874	0.95716	0.0656254
-0.231054	0.95522	0.0685351
-0.207777	0.947946	0.0665953
-0.186924	0.99838	0.0675652
-0.0787812	1.00129	0.0588362
0.00656932	1.11331	-0.0362132
0.0739768	1.09391	0.0195556
0.1763	1.25152	-0.0308788
0.142839	1.28353	-0.00178207
0.0861005	1.25831	0.0374986
0.063308	1.25734	0.0462276
0.0584586	1.20012	0.02489
0.0477897	1.07743	0.033134
-0.00458443	0.918849	0.0578663
-0.0215575	0.790338	0.042833
-0.0108887	0.680255	0.0496222
-0.0317414	0.645339	0.0767792
-0.0685973	0.50325	0.126729
-0.140369	0.625942	0.151461
-0.211656	0.935337	0.134488
-0.250452	0.886842	0.220808
-0.274699	0.847562	0.24942
-0.3101	1.16423	0.154371
-0.284398	0.913999	0.161645
-0.243663	0.72972	0.11412
-0.302826	0.941156	0.0617459
-0.291672	1.19866	0.0142212
-0.278579	0.959099	0.0282846
-0.196138	0.849502	0.00161255
-0.259181	0.922243	0.0292545
-0.264031	0.900421	0.0520469
-0.284398	0.903816	0.0792039
-0.282459	0.946006	0.078234
-0.282459	0.957645	0.104906
-0.307191	0.978982	0.111695
-0.22184	1.07355	0.0224652
-0.258696	0.748148	0.166494
-0.323679	1.01099	0.0976319
-0.251907	0.880053	0.0743545
-0.31786	0.817495	0.103936
-0.300401	0.918364	0.0893878
-0.302341	0.939702	0.101026
-0.287308	0.913514	0.11412
-0.323194	0.945521	0.101996
-0.330953	1.01535	0.0661104

-0.281489	0.921759	0.141277
-0.283913	0.929518	0.149036
-0.378963	1.05609	0.16213
-0.401755	1.30681	0.0971469
-0.375083	0.911575	0.178133
-0.373628	0.892662	0.0889028
-0.36005	1.20012	-0.0274842
-0.152008	0.915939	-0.0619154
-0.188864	0.885388	-0.0730691
-0.229599	0.946976	-0.105076
-0.206322	0.802462	-0.0997412
-0.22669	0.925638	-0.0910121
-0.307676	1.02893	-0.0143907
-0.369749	1.18411	0.0452577
-0.319799	0.628851	0.274637
-0.302341	1.07694	0.134003
-0.229114	1.05706	0.141277
-0.289733	0.81992	0.190257
-0.298462	0.895571	0.128668
-0.279064	0.864535	0.107816
-0.299917	0.886358	0.122364
-0.299917	0.91206	0.0932673
-0.281489	1.08082	0.0229502
-0.329498	1.19575	0.0496222
-0.22281	0.63661	0.0452577
-0.22378	1.35385	-0.056096
-0.165102	1.28547	-0.00178207
-0.247057	0.842228	0.101996
-0.277609	0.864535	0.0161609
-0.245118	0.869384	-0.0672498
-0.265485	0.834468	-0.0701595
-0.35908	1.08519	-0.158905
-0.343077	0.876659	-0.0536713
-0.343562	0.899936	-0.0139057
-0.397391	1.04009	0.0418631
-0.290218	0.942126	-0.00857131
-0.159767	0.827679	-0.0231197
-0.202927	0.796158	0.0132513
-0.185954	0.881023	-0.0284541
-0.18256	1.06142	-0.0672498
-0.207777	0.932427	-0.0173003
-0.246088	0.860655	0.00985664
-0.268395	1.00905	0.00112761
-0.309615	1.04348	0.0384685
-0.306221	1.03863	0.0889028
-0.283428	1.03427	0.103451
-0.27276	0.998865	0.122364
-0.249967	0.936307	0.118
-0.305251	1.02166	0.103936
-0.31301	1.01972	0.101996
-0.337742	0.962979	0.11412
-0.260636	0.917879	0.096662
-0.286338	0.885873	0.11509
-0.254817	0.893632	0.0850233
-0.259666	0.930003	0.0898727
-0.282459	0.946976	0.117515

-0.297977	1.05075	0.103936
-0.392056	1.01487	0.170859
-0.322709	0.885388	0.0617459
-0.256756	1.26656	-0.0483369
-0.18256	0.86696	0.0234351
-0.293612	0.809251	0.0365287
-0.250452	0.892177	-0.0376681
-0.230084	0.840288	-0.038638
-0.286823	0.885873	-0.0182702
-0.284883	1.02651	0.0166459
-0.289733	0.981407	0.0680502
-0.265	1.05851	0.0399233
-0.228145	0.795673	0.179103
-0.335318	0.946976	0.164069
-0.263061	1.04833	0.0598061
-0.305251	0.771425	0.124304
-0.352291	0.847562	0.118
-0.332408	0.892177	0.104421
-0.353746	0.885873	0.153401
-0.357625	0.920304	0.16213
-0.351321	1.02602	0.120909
-0.309131	1.1007	0.0767792
-0.370719	0.992561	0.118485
-0.330468	0.840288	0.0568964
-0.354715	1.25346	-0.0245745
-0.196623	0.99838	-0.028939
-0.218931	0.802462	0.00306739
-0.244148	0.849017	-0.0260294
-0.221355	0.815555	-0.0502767
-0.269365	0.86211	-0.0187552
-0.285368	0.984802	0.00597707
-0.323194	1.08713	0.0821136
-0.350836	1.21127	0.0889028
-0.204382	0.581326	0.243116
-0.281974	1.01147	0.130123
-0.26888	1.07937	0.0869631
-0.322224	0.786944	0.155825
-0.331923	0.851441	0.0981168
-0.289733	0.852896	0.104906
-0.325134	0.867445	0.144672
-0.344047	0.978012	0.146126
-0.370234	1.14726	0.114605
-0.334833	1.21612	0.0699899
-0.321739	0.769486	0.1631
-0.327558	0.881023	0.0850233
-0.274699	1.22243	-0.0173003
-0.165102	0.883448	0.015676
-0.243178	0.805372	0.0234351
-0.229114	0.860655	-0.0100262
-0.232509	0.848532	0.00743191
-0.308646	1.0202	0.0384685
-0.282459	1.1201	0.0481674
-0.349381	1.24231	0.0884179

-0.0647177	0.969768	-0.122049
-0.0875102	0.916424	-0.169088
-0.2199	0.835923	-0.0963465
-0.244633	0.690924	-0.0580358
-0.209232	0.754452	-0.0929519
-0.209232	0.877629	-0.103621
-0.196623	0.962009	-0.0784035
-0.198563	0.933397	-0.0352433
-0.234449	0.986256	-0.0211799
-0.214566	1.12059	-0.02021
-0.253847	0.846592	0.0952071
-0.235904	0.877144	0.0855082
-0.159282	0.90721	0.0675652
-0.3552	1.07549	0.172798
-0.31689	0.903816	0.182012
-0.243178	0.878598	0.0622308
-0.263061	0.873749	0.0161609
-0.285853	1.06918	-0.0376681
-0.208747	0.86405	-0.0837379
-0.186924	1.04348	-0.216613
-0.17965	1.04348	-0.212734
-0.209232	0.892662	-0.127868
-0.22669	0.857746	-0.108955
-0.201473	0.784519	-0.0914971
-0.200988	0.786459	-0.0948917
-0.216021	0.827679	-0.0667648
-0.22378	0.832529	-0.0347584
-0.226205	0.794218	-0.00808637
-0.154433	0.72584	-0.0095412
-0.241238	1.35966	-0.0323337
-0.263546	1.2845	0.192196
-0.306221	1.32378	0.288216
-0.260151	1.17151	0.138367
-0.213596	0.77385	0.181043
-0.219416	0.788398	0.078234
-0.184499	0.840288	0.0365287
-0.229599	0.840773	0.0699899
-0.249967	0.868415	0.111695
-0.297007	1.03815	0.138367
-0.312525	1.32814	0.11024
-0.230569	1.00565	0.144672
-0.282459	0.978012	0.0554416
-0.26694	1.1041	-0.00032723
-0.159282	0.902846	0.0491373
-0.244633	0.845622	0.0568964
-0.234934	0.838348	0.015676
-0.212141	0.807311	0.00258245
-0.266455	0.91206	0.0273147
-0.280034	0.999835	0.0593211
-0.366354	1.1298	0.0738695
-0.26694	1.14241	0.0922975
-0.160252	0.649219	0.222748
-0.275669	1.13707	0.0796889
-0.239783	0.785004	0.0937523
-0.339682	0.770455	0.133518
-0.290218	0.800522	0.109756

-0.290703	1.01875	0.0142212
-0.334833	1.16229	0.0821136
-0.316405	1.32038	0.0821136
-0.118062	0.609453	0.191226
-0.230084	1.02796	0.0811437
-0.244148	1.04203	0.0452577
-0.249482	0.692379	0.110725
-0.319799	0.832529	0.11218
-0.286338	0.872779	0.118
-0.320769	0.91012	0.164069
-0.297977	0.979952	0.188317
-0.297977	1.05366	0.196076
-0.308161	1.15259	0.136428
-0.27276	0.976558	0.160675
-0.215536	0.879083	0.0918125
-0.242693	1.25055	-0.020695
-0.193713	0.842228	0.0350738
-0.272275	0.793733	0.0549566
-0.26985	0.816525	0.0268297
-0.22669	0.751543	0.0399233
-0.338712	0.916424	0.060776
-0.324164	1.05803	0.0733846
-0.328528	1.10895	0.118969
-0.307676	1.20545	0.0462276
-0.156373	0.627396	0.127214
-0.327558	1.0008	0.087448
-0.297007	1.04493	0.0505921
-0.273729	0.679286	0.0908426
-0.313495	0.829134	0.096177
-0.255786	0.854836	0.113635
-0.296522	0.920789	0.178133
-0.309615	0.978497	0.187832
-0.317375	1.09634	0.158735
-0.351806	1.26995	0.153401
-0.209232	0.675406	0.152431
-0.234449	1.21418	0.0292545
-0.146189	1.05754	-0.00566164
-0.226205	0.786459	0.0792039
-0.278094	0.853381	0.0627157
-0.22087	0.798582	0.0321642
-0.269365	0.829619	0.0413781
-0.341137	1.11913	0.0370136
-0.364414	1.47411	0.0137362
-0.0996338	0.501795	0.20432
-0.187894	1.15938	0.0622308
-0.31301	0.86017	0.134973
-0.340167	0.707897	0.182982
-0.310585	0.914484	0.130608
-0.268395	0.852411	0.196076
-0.324164	0.891692	0.231962
-0.265	1.01438	0.171344
-0.26791	1.24085	0.139337
-0.279549	1.34172	0.122849
-0.26791	1.37858	0.122849
-0.152978	0.882963	0.131578
-0.195653	1.02263	0.0219803

-0.304766	1.08858	0.0020975
-0.319799	1.17733	0.0239201
-0.374113	1.02796	0.11218
-0.164132	0.773365	0.128183
-0.237843	1.00226	0.0418631
-0.296037	0.797612	0.105876
-0.345017	0.825254	0.0971469
-0.333378	0.885873	0.125274
-0.356655	0.856776	0.212564
-0.346956	0.960554	0.227597
-0.330468	1.02408	0.20238
-0.320769	1.16084	0.176678
-0.314465	1.07209	0.16116
-0.270335	0.799067	0.11024
-0.333863	1.17296	0.0593211
-0.182075	0.974133	0.0210104
-0.2199	0.884418	0.0273147
-0.235419	0.849502	0.00888674
-0.238328	0.822345	0.0142212
-0.236874	0.819435	0.0176158
-0.277609	1.02505	0.0307093
-0.31301	1.09149	0.0859932
-0.366839	1.22679	0.114605
-0.138914	0.617213	0.194621
-0.229599	1.09779	0.101026
-0.291672	0.967829	0.101996
-0.305736	0.722931	0.139337
-0.306706	0.864535	0.102481
-0.338227	0.948431	0.149521
-0.346956	0.863565	0.20432
-0.359565	0.975588	0.211109
-0.336288	1.15356	0.15922
-0.339197	1.20982	0.128668
-0.298947	0.760272	0.151461
-0.35617	0.967829	0.0806588
-0.287793	1.13562	-0.000812176
-0.18256	0.845622	0.0171308
-0.26597	0.817495	0.0137362
-0.253362	0.808766	-0.0197251
-0.229599	0.790823	-0.0226347
-0.284883	0.967343	-0.00711647
-0.239783	1.00711	0.0292545
-0.310585	1.11816	0.0918125
-0.302341	1.09391	0.158735
-0.18159	0.585691	0.213534
-0.282459	1.04833	0.0719297
-0.276639	0.970253	0.0918125
-0.323679	0.76997	0.151946
-0.320769	0.836893	0.130123
-0.309615	0.888782	0.134973
-0.345017	0.928548	0.192196
-0.343077	1.00226	0.191711
-0.336772	1.18993	0.125274
-0.319799	1.11865	0.133518
-0.320769	0.795673	0.11412
-0.39933	1.1686	0.0253749

-0.413879	1.16084	0.161645
-0.377508	1.43968	0.0753243
-0.306706	0.791308	0.122849
-0.416789	0.959099	0.0845383
-0.40515	1.15308	0.0190706
-0.165102	0.897511	-0.0463971
-0.136005	0.842712	-0.0570659
-0.196138	0.852411	-0.0594906
-0.227175	0.799552	-0.0667648
-0.299432	0.935337	-0.056096
-0.371689	1.05754	0.0287695
-0.428427	1.07694	0.164554
-0.203897	0.799552	0.222748
-0.256271	1.17005	0.127699
-0.237843	0.835923	0.144187
-0.319314	0.850957	0.11412
-0.365869	0.933882	0.135458
-0.381387	0.808281	0.190741
-0.432307	0.914484	0.185892
-0.398361	1.10264	0.113635
-0.360535	1.34075	0.0772641
-0.364899	0.86502	0.113635
-0.458979	1.09634	0.0564115
-0.322709	1.21758	-0.0575509
-0.098179	0.899936	-0.0590057
-0.173346	0.870354	-0.0434874
-0.220385	0.850957	-0.0701595
-0.232509	0.736509	-0.0784035
-0.31301	0.810221	-0.020695
-0.413394	1.00177	0.0365287
-0.49341	1.18508	0.125759
-0.276639	0.724386	0.282881
-0.292157	1.12059	0.126244
-0.22669	0.984317	0.0995716
-0.373628	0.898966	0.134973
-0.459949	0.966859	0.127214
-0.348896	0.853866	0.137397
-0.409029	0.849987	0.187347
-0.419213	0.986741	0.152431
-0.386722	1.15647	0.0641706
-0.443461	1.31069	0.107816
-0.384297	0.783064	0.0855082
-0.445885	1.19963	-0.0192401
-0.253847	1.14095	-0.103136
-0.125336	0.823315	-0.0779186
-0.188864	0.865505	-0.0842229
-0.206322	0.852411	-0.115744
-0.211171	0.77773	-0.0905272
-0.283428	0.889752	-0.0333036
-0.370719	1.11137	0.0433179
-0.393026	1.07791	0.181043
-0.26985	0.63661	0.289186
-0.303311	1.14241	0.168434
-0.283428	1.01293	0.196076

-0.316405	0.948431	0.0200405
-0.321739	1.07888	0.0583512
-0.409999	1.30002	0.141277
-0.188379	0.619637	0.231962
-0.199533	1.08179	0.078234
-0.271305	1.06482	0.0573813
-0.319314	0.736994	0.106846
-0.335803	0.832044	0.0632007
-0.326589	0.856776	0.0709598
-0.376053	0.845622	0.150006
-0.414849	1.03378	0.185407
-0.338227	1.1943	0.136912
-0.346956	1.18848	0.139822
-0.282943	0.72972	0.143217
-0.347441	1.11865	0.0680502
-0.26985	1.1104	0.0113115
-0.209717	0.859686	0.0142212
-0.235419	0.855806	0.00306739
-0.211171	0.801007	-0.00663153
-0.234449	0.77385	0.0113115
-0.303311	0.935822	0.0399233
-0.322709	1.01923	0.0598061
-0.350836	1.29905	0.0219803
-0.203897	0.715172	0.141277
-0.273245	1.12544	0.0767792
-0.259181	1.00177	-0.00275196
-0.309131	0.790338	0.0462276
-0.353746	0.870354	0.0496222
-0.299432	0.814586	0.0525319
-0.364899	0.855806	0.108301
-0.374598	0.998865	0.134003
-0.348411	1.18217	0.129153
-0.317375	1.05609	0.118
-0.258211	0.691894	0.153886
-0.327558	1.06918	0.119454
-0.264031	1.2297	0.0670803
-0.229114	0.976558	0.0796889
-0.264031	0.949885	0.0845383
-0.252877	0.810706	0.0792039
-0.236874	0.837863	0.0321642
-0.260151	0.837378	0.0142212
-0.313495	0.927578	0.0374986
-0.335318	1.10507	0.0530168
-0.344047	1.25831	0.0622308
-0.152978	0.63758	0.134973
-0.184014	0.883933	-0.0211799
-0.327074	1.25395	-0.0168154
-0.281489	0.789368	0.0530168
-0.292642	0.795188	0.0471975
-0.278094	0.952795	0.0389534
-0.322224	0.879568	0.149521
-0.335318	0.888297	0.234387
-0.4003	1.41155	0.176678
