-0.474245	1.33936	-0.0113725
-0.402975	1.30785	-0.100581
-0.264315	1.07901	-0.134519
-0.225529	0.98738	-0.134034
-0.229407	0.876839	-0.115126
-0.229407	0.665454	-0.0535525
-0.273042	0.807024	-0.052098
-0.358856	0.885566	-0.0763393
-0.456791	1.36554	-0.107368
-0.465033	1.14301	-0.11658
-0.420429	1.12895	0.0598971
-0.372431	1.08095	0.0138385
-0.338493	1.08289	-0.0923386
-0.369522	1.02035	-0.135488
-0.483457	0.914656	-0.0302807
-0.432065	0.744966	-0.0268869
-0.362735	0.720725	0.0327468
-0.498486	1.00532	0.0613516
-0.472306	1.12943	0.0598971
-0.53	1.23707	0.127288
-0.419944	1.02617	0.0666847
-0.67157	1.95509	0.642175
-0.191591	1.07271	-0.890364
-0.210014	1.05186	-0.24409
-0.210014	0.970895	-0.106399
-0.211953	0.852113	-0.151003
-0.213893	0.615032	-0.0680973
-0.34916	0.801691	-0.0234932
-0.460185	0.877809	-0.038038
-0.604179	1.31221	-0.0482193
-0.540666	1.08192	-0.120943
-0.329766	0.950533	-0.00216076
-0.41849	1.21864	-0.101066
-0.393279	1.03101	-0.106399
-0.367583	0.849204	-0.146154
-0.516425	0.907868	-0.066158
-0.547454	0.812357	0.0390496
-0.496547	0.731876	0.0836537
-0.510122	0.874415	0.0589275
-0.375825	1.0155	-0.0167056
-0.511577	1.23852	0.0346861
-0.531939	0.852598	0.141348
-0.46067	1.13962	-0.000706279
-0.417035	1.52602	-0.169426
-0.253164	1.20652	-0.155851

-0.507213	-0.618368	-0.201425
-0.353038	-0.863691	-0.366751
-0.396188	-1.28355	-0.384205
-0.637147	-0.767695	-0.0356138
-0.609027	-0.691577	-0.342994
-0.737506	-0.407468	-0.0196145
-0.920286	-0.805027	-0.253786
-0.760293	-0.707576	-0.469049
-0.703568	-0.651336	-0.56456
-0.615814	-0.634368	-0.418627
-0.679327	-0.673154	-0.160699
-0.609512	-0.692062	-0.277058
-0.634238	-0.68479	0.0487461
-0.291465	-0.944657	-0.4259
-0.464548	-1.13374	-0.0268869
-0.440792	-0.99217	-0.0467649
-0.392794	-0.761877	0.0734723
-0.669146	-0.858358	0.0948047
-0.423823	-0.650367	-0.0312504
-0.558605	-0.841874	-0.203364
-0.469882	-0.620792	-0.0394925
-0.527576	-0.479223	0.0628061
-0.493638	-0.309048	0.281948
-0.415581	-0.190266	0.0511702
-0.650722	0.11566	0.279524
-1.28391	0.459888	-0.08846
-0.598361	0.584488	-0.15876
-0.957618	2.56064	-0.535956
-1.25385	1.79171	-0.448687
-0.652177	0.422071	0.452122
-0.477639	1.10131	0.0943199
-0.526121	1.1498	-0.293542
-0.226498	0.667394	-0.279482
-0.338008	0.615517	-0.15973
-0.548908	0.748845	-0.0506435
-0.672539	0.637334	0.186922
-0.759323	0.989804	0.223284
-0.616299	1.13719	0.0419585
-0.542121	1.30446	0.0312923
-0.479093	0.74739	0.180134
-0.630844	1.3253	0.103532
-0.676903	1.3413	-0.188819
-0.839805	1.18131	-0.406991
-0.577513	1.06689	-0.393901
-0.215832	0.562671	-0.171365
-0.412672	0.568974	-0.06034
-0.209529	0.310076	-0.182516
-0.856289	0.328015	-0.5665
-1.98933	-0.113663	0.0453523
-1.22815	0.227655	-0.166517
-0.873258	0.4531	0.0453523
-0.643934	0.507401	-0.105914
-0.96586	0.302319	0.370187
0.118214	0.322197	-0.245544
-0.538242	0.48219	0.324128
-1.44244	1.271	-0.315844
-1.10064	0.786661	-0.473898
-0.807806	0.779389	-0.602862
-0.989616	0.72024	-0.312935
-0.988162	0.79054	-0.0264021
-0.716659	0.764359	-0.000706279

-0.360311	1.14786	-0.0744
-0.382128	0.924352	0.00559648
-0.521758	0.895747	0.0865626
-0.457761	0.797812	0.0637757
-0.359826	0.797327	0.0482613
-0.443216	0.98544	0.0569882
-0.441762	1.16386	0.0118992
-0.493638	1.34615	0.00753578
-0.321524	0.750784	0.0540792
-0.501395	1.31512	-0.00264559
-0.383582	1.12119	-0.215485
-0.27886	0.863749	-0.099611
-0.236195	0.843386	-0.130155
-0.171713	0.81866	-0.196576
-0.213893	0.846295	-0.187365
-0.318615	0.996591	-0.155851
-0.438853	1.09307	-0.0787635
-0.467457	1.34761	-0.0957324
-0.450488	0.898656	-0.0714911
-0.352553	0.924352	0.0240199
-0.369522	1.13477	-0.0753697
-0.340433	0.914656	-0.0710062
-0.34722	0.836598	-0.0724607
-0.420914	0.856476	-0.0385228
-0.396673	0.793934	-0.00167593
-0.471821	0.924352	0.0744419
-0.560544	1.09113	0.159772
-0.420429	1.19586	0.0671695
-0.382128	0.921443	0.0817143
-0.450004	0.992713	0.103047
-0.532909	1.25985	0.0535944
-0.283708	0.940351	-0.225666
-0.253164	1.00144	-0.167002
-0.217771	0.976713	-0.135488
-0.204196	0.846295	-0.1447
-0.280314	0.882657	-0.0981566
-0.371946	0.984956	-0.0613097
-0.398127	1.04168	-0.00119111
-0.40443	1.40045	-0.15779
-0.354008	0.954411	-0.0564614
-0.362735	0.9452	0.0487461
-0.393279	0.994167	-0.0327049
-0.406854	0.922898	-0.0816724
-0.431095	0.896717	-0.0390076
-0.474245	0.781813	0.0472916
-0.449519	0.648485	0.12147
-0.510607	1.06738	0.0802599
-0.434974	1.06204	0.040504
-0.448064	1.08968	0.0477764
-0.477154	0.989804	0.0598971
-0.44661	1.17355	0.032262
-0.466973	1.415	-0.100096
-0.271587	1.02907	-0.133064
-0.150865	0.84678	-0.1447
-0.227468	0.892838	-0.150033

-0.320555	1.1115	-0.0792483
-0.455822	1.25016	0.00802061
-0.469882	0.924352	0.0584426
-0.313282	0.708119	0.0516551
-0.441277	1.29524	-0.10252
-0.260921	1.01792	-0.163608
-0.138744	0.755632	-0.124822
-0.201287	0.855507	-0.147609
-0.249285	0.899141	-0.139852
-0.287586	0.939382	-0.0705214
-0.378249	1.12701	-0.03222
-0.376795	1.2521	-0.0472497
-0.36322	0.986895	-0.0559766
-0.308434	0.701332	0.120985
-0.351099	1.05186	-0.0341594
-0.373401	1.05623	-0.0394925
-0.350614	0.871021	-0.0133118
-0.47279	0.814781	0.12147
-0.455337	0.803145	0.0904412
-0.396673	0.890414	0.099653
-0.452428	1.1784	0.0308075
-0.43158	1.30106	0.0409889
-0.392794	0.907868	0.0414737
-0.304555	0.690181	0.0783206
-0.458246	1.48336	-0.0307656
-0.284678	0.947624	-0.123368
-0.252194	0.844356	-0.0850662
-0.296798	0.846295	-0.0894297
-0.261891	0.838053	-0.151003
-0.202742	0.885081	-0.167972
-0.292435	1.1115	-0.121428
-0.436913	1.23076	-0.0278566
-0.485881	1.1304	-0.0457952
-0.339463	0.633941	0.00123303
-0.507213	0.940836	-0.0244628
-0.413157	0.909807	-0.0976717
-0.379704	0.807993	-0.0186449
-0.533394	0.820599	0.150075
-0.559575	0.827871	0.229587
-0.365644	0.853567	0.0700785
-0.313282	1.05429	-0.021069
-0.381643	1.27391	-0.0181601
-0.50091	1.27634	0.0788054
-0.346251	0.700362	0.0695937
-0.351584	1.02811	-0.0137966
-0.326373	1.24579	-0.163123
-0.227953	0.978653	-0.129185
-0.211469	0.834659	-0.116095
-0.222135	0.817205	-0.122883
-0.247346	0.785691	-0.0535525
-0.319585	0.97138	-0.0307656
-0.330251	0.989804	-0.0574311
-0.407824	1.12216	0.00511165
-0.440307	1.19004	-0.0259173
-0.389885	1.09792	-0.00264559
-0.284193	1.12168	-0.0831269
-0.382128	0.962653	-0.035129
-0.441277	0.797812	0.0215958
-0.427702	0.834174	0.0201413

-0.37631	0.817205	-0.0254325
-0.485881	0.826902	0.0792902
-0.425762	0.726543	0.109834
-0.414126	0.957805	0.0943199
-0.424308	1.20119	0.0448675
-0.447095	1.17113	0.126803
-0.438368	0.922413	0.0652302
-0.375825	0.946654	0.0589275
-0.441762	1.38348	-0.128216
-0.244437	1.02568	-0.155851
-0.156198	0.833689	-0.151972
-0.228922	0.870051	-0.143245
-0.299222	0.783267	-0.0758545
-0.315706	0.88702	-0.0860359
-0.317646	0.960714	-0.0487042
-0.446125	1.39027	-0.0254325
-0.402491	0.787631	0.112258
-0.384067	0.849204	0.213103
-0.302131	1.17258	-0.085551
-0.282253	0.967017	-0.00603938
-0.354008	0.735754	0.0763812
-0.462609	0.882172	0.0768661
-0.402006	0.764359	0.10935
-0.40346	0.927261	0.0851081
-0.454367	1.1338	0.026444
-0.462609	1.29331	0.0201413
-0.437398	0.995137	0.114198
-0.331221	0.653818	0.0909261
-0.498971	1.29767	-0.0104028
-0.278375	1.01259	-0.121428
-0.145532	0.763389	-0.113671
-0.242498	0.891384	-0.113186
-0.278375	0.895747	-0.113186
-0.254133	0.8589	-0.0986414
-0.316676	0.964593	-0.0642186
-0.372431	1.18761	-0.00894834
-0.438368	1.51584	-0.085551
-0.293404	0.600487	0.0550489
-0.289526	0.849204	0.130197
-0.393279	1.16967	-0.0598552
-0.34916	0.863749	0.0240199
-0.406854	0.730421	0.159772
-0.408793	0.831265	0.0846233
-0.298253	0.764359	0.0511702
-0.355462	0.859385	0.0579578
-0.40443	1.02568	0.0177172
-0.394733	1.15125	-0.000706279
-0.484426	1.40676	0.046322
-0.315222	0.633456	0.129227
-0.393279	0.985925	0.0860778
-0.332675	1.12313	-0.10252

-0.508183	1.13671	0.054564
-0.395703	0.890899	0.0375951
-0.441277	1.34664	-0.110762
-0.245891	1.22931	-0.215485
-0.120806	0.952472	-0.205303
-0.215832	0.851628	-0.10349
-0.391339	0.743027	0.060382
-0.396188	0.775025	0.0860778
-0.377279	0.911746	0.0375951
-0.377279	1.01986	0.0303227
-0.43158	1.24288	0.00123303
-0.32104	0.909322	-0.0433711
-0.254618	1.08435	-0.118519
-0.381158	1.20022	-0.0962172
-0.401521	0.957805	-0.0554918
-0.489275	0.960229	0.0162627
-0.530485	0.955866	0.0472916
-0.483457	0.823023	0.0948047
-0.45873	0.890899	0.147166
-0.415581	0.942776	0.0783206
-0.461639	1.01453	0.120016
-0.533394	1.0441	0.137954
-0.442246	0.899626	0.0846233
-0.508183	1.4659	-0.0768242
-0.27886	1.26616	-0.18785
-0.196439	0.964108	-0.125307
-0.229892	0.976229	-0.119004
-0.291465	0.910777	-0.0889448
-0.284193	0.797812	-0.0312504
-0.360795	0.892838	0.0138385
-0.369037	1.05186	-0.0157359
-0.43158	1.43827	-0.135488
-0.306495	0.753208	-0.00749386
-0.428186	1.23173	0.00753578
-0.353523	1.19682	-0.0705214
-0.343826	0.962169	-0.0424014
-0.478124	0.98544	0.0114144
-0.529515	0.925322	0.0807447
-0.463094	0.764844	0.118561
-0.50188	0.956351	0.107895
-0.469882	1.00386	0.0846233
-0.517879	1.12895	0.0899564
-0.570726	1.03392	0.125349
-0.435944	1.02277	0.0148082
-0.442246	1.47657	-0.125792
-0.271587	1.26664	-0.21403
-0.210984	1.04507	-0.166517
-0.216802	0.961199	-0.134519
-0.226013	0.900111	-0.102035
-0.256557	0.889929	-0.0525828
-0.345766	0.882172	0.0739571
-0.407339	0.97332	0.123409
-0.422368	1.13913	0.0148082
-0.330736	0.95926	0.0337165
-0.337039	1.25355	-0.116095
-0.346251	1.10277	-0.147609
-0.465033	1.06059	-0.0448256

-0.371946	1.14883	-0.0748848
-0.314737	0.803145	-0.0666428
-0.476184	0.854052	0.0356558
-0.467457	0.812842	0.0540792
-0.388915	0.7343	0.0807447
-0.498486	0.967502	0.110804
-0.403945	1.09889	0.0565033
-0.470851	1.34712	0.0792902
-0.375825	0.799267	0.0729875
-0.399097	1.17355	0.0584426
-0.368068	1.51778	-0.189304
-0.146987	1.00823	-0.165548
-0.229892	0.84581	-0.0821573
-0.330251	0.789085	-0.00119111
-0.302131	0.716361	-0.0137966
-0.266739	0.791994	-0.0671276
-0.296798	0.829326	-0.0840966
-0.412187	1.28603	-0.126277
-0.636177	1.75825	-0.241181
-0.453882	0.9292	0.0225654
-0.343342	1.04895	0.0288682
-0.225529	0.997561	-0.118034
-0.274496	0.829326	-0.132094
-0.346251	0.713452	-0.0768242
-0.408793	0.750784	-0.0113725
-0.468912	0.880233	0.0429282
-0.6003	0.974289	0.23298
-0.623087	0.93017	0.326067
-0.40443	1.12265	0.060382
-0.383582	1.0315	0.163165
-0.377764	0.64897	0.258191
-0.556181	1.55172	0.0836537
-0.342857	1.34082	-0.0647035
-0.217287	1.05526	-0.110277
-0.298253	0.93017	-0.0181601
-0.330251	0.735269	0.0754116
-0.283708	0.707634	0.0317771
-0.275466	0.753693	-0.0244628
-0.351099	0.875385	-0.0297959
-0.420914	1.31561	-0.126277
-0.510122	1.79074	-0.279967
-0.277405	0.600003	-0.131125
-0.411702	1.09065	0.0371102
-0.496547	1.27925	-0.0268869
-0.33413	0.891384	-0.0739152
-0.414126	0.753693	0.0502006
-0.536303	0.862294	0.0880171
-0.408308	0.698907	0.105471
-0.503819	0.904474	0.126318
-0.474245	1.0635	0.113228
-0.505274	1.41985	0.0807447
-0.367098	0.8046	0.0555337
-0.426732	1.21719	0.00123303
-0.467457	1.50178	-0.130155
-0.230377	1.08531	-0.161184
-0.109655	0.824478	-0.170881
-0.213893	0.822054	-0.133064
-0.281284	0.760965	-0.0637338
-0.325403	0.777934	-0.0249476

-0.516425	1.01841	0.239768
-0.454367	0.593215	0.2611
-0.564423	1.14931	0.137954
-0.30601	1.01986	-0.0341594
-0.177046	0.917564	-0.0802179
-0.278375	0.975744	-0.0680973
-0.347705	0.889929	0.0375951
-0.341887	0.876839	0.0681392
-0.326373	1.04168	0.0594123
-0.306495	1.0475	0.079775
-0.352553	1.19876	0.093835
-0.29098	0.683393	0.138924
-0.360795	0.829811	0.225708
-0.355462	1.02083	0.118076
-0.373401	0.857931	0.124379
-0.445155	0.784722	0.253343
-0.616299	1.10325	0.357581
-0.393764	0.576731	0.355642
-0.337039	0.878778	-0.0370683
-0.525152	1.09986	0.0943199
-0.402006	1.00774	0.0623213
-0.494608	1.04071	0.120016
-0.453882	0.643637	0.267403
-0.456791	1.1818	0.0977137
-0.312797	1.10762	0.353218
-0.0354763	0.587397	0.0342013
-0.224074	0.863749	-0.0933083
-0.335584	0.878778	0.0836537
-0.415581	0.91514	0.125834
-0.347705	0.978168	0.0865626
-0.339948	1.02471	0.068624
-0.387461	1.29185	-0.0317352
-0.314737	0.815751	-0.0278566
-0.329766	0.784237	0.142318
-0.41752	1.1561	-0.0200994
-0.389885	0.938897	0.029353
-0.470366	0.813811	0.150075
-0.51594	0.90205	0.136015
-0.427217	0.780358	0.135045
-0.386491	0.77648	0.194679
-0.495093	1.0155	0.123409
-0.496062	1.09744	0.154923
-0.487335	1.18373	0.0909261
-0.332675	0.739148	0.0807447
-0.470366	1.38591	-0.0404621
-0.328797	1.13865	-0.0879752
-0.223104	0.916595	-0.063249
-0.2648	0.862294	-0.0215538
-0.279344	0.813327	-0.0167056
-0.310373	0.804115	0.0133537
-0.385522	0.983986	0.0385647
-0.386491	1.14689	0.0312923
-0.435459	1.25306	0.00753578
-0.3351	0.788116	0.109834
-0.303586	1.11489	-0.0409469
-0.326857	1.07174	-0.0608249
-0.392794	0.966047	-0.0341594
-0.51594	0.953927	0.0531095
-0.51691	0.911262	0.0807447
-0.400551	0.735269	0.105956

-0.41849	1.18325	0.0511702
-0.397157	0.893323	0.185952
-0.423338	1.19634	0.00220268
-0.37534	1.01308	-0.0225235
-0.359826	0.921928	-0.0588855
-0.478124	0.936958	0.0254744
-0.487335	0.83175	0.0948047
-0.447579	0.724118	0.147651
-0.465033	0.946654	0.112258
-0.442246	1.04992	0.104016
-0.509152	1.16919	0.105471
-0.435459	0.799267	0.161226
-0.46067	1.11877	0.0565033
-0.402006	1.3093	-0.0671276
-0.286132	1.02229	-0.08846
-0.238134	0.883142	-0.0860359
-0.240073	0.900595	-0.0971869
-0.266739	0.781813	-0.00361524
-0.358856	0.992713	0.0308075
-0.341887	0.852113	0.079775
-0.409763	1.08968	0.0647454
-0.395218	1.02907	0.0249896
-0.381643	1.16822	0.0138385
-0.350614	1.07222	-0.00119111
-0.340917	0.861325	0.0104447
-0.401521	0.832235	0.0225654
-0.443216	0.883627	0.0409889
-0.453397	0.809448	0.0948047
-0.490729	0.95732	0.14959
-0.48782	1.03295	0.158317
-0.536788	1.21767	0.174316
-0.396673	0.726058	0.167044
-0.400066	0.912231	0.124864
-0.442731	1.31512	0.0128689
-0.304071	1.11343	-0.0598552
-0.297768	0.941321	-0.0414318
-0.312313	0.889444	-0.0133118
-0.344796	0.801206	0.0628061
-0.364189	0.800236	0.112258
-0.392794	0.851628	0.133591
-0.385522	0.900111	0.125834
-0.373886	1.2264	-0.0230083
-0.343342	0.856476	0.0172323
-0.433035	1.06253	0.0516551
-0.419944	1.01744	0.0167475
-0.343826	0.899626	-0.0390076
-0.404915	0.894778	-0.0162208
-0.513516	0.922898	0.0734723
-0.482487	0.788116	0.130197
-0.48782	0.906413	0.16268
-0.516425	0.95829	0.185467

-0.475215	0.860355	0.168014
-0.408308	0.951987	0.0555337
-0.427217	1.43972	-0.0918538
-0.280799	1.18713	-0.155366
-0.258497	1.02229	-0.119489
-0.241043	0.975744	-0.123368
-0.29098	0.790055	0.0060813
-0.392794	0.74739	0.141833
-0.439337	0.808963	0.201467
-0.41849	0.90205	0.203406
-0.392794	1.33015	0.00947509
-0.301162	0.803145	0.0453523
-0.360311	1.07222	0.0308075
-0.369037	1.1178	-0.0627642
-0.337039	0.994167	-0.0768242
-0.401036	0.924352	-0.0331897
-0.477154	0.934049	0.0395344
-0.442731	0.814781	0.0695937
-0.44467	0.875385	0.104986
-0.469882	0.966532	0.113713
-0.527576	1.00629	0.168983
-0.547454	1.12168	0.156863
-0.387946	0.791994	0.147166
-0.440792	1.19925	0.0201413
-0.369522	1.18616	-0.0482193
-0.290495	1.02859	-0.0831269
-0.255588	1.01065	-0.0952476
-0.22262	0.912716	-0.0928235
-0.287586	0.836114	0.0535944
-0.354493	0.914171	0.112743
-0.365644	1.02617	0.0933502
-0.365644	1.04071	0.0569882
-0.363704	1.04556	0.0167475
-0.364674	1.16919	-0.0307656
-0.354977	1.06786	-0.0312504
-0.366128	0.936473	-0.0341594
-0.407339	0.94326	-0.0234932
-0.453882	0.911746	0.0283834
-0.469882	0.81672	0.0851081
-0.50188	0.921443	0.096744
-0.505759	1.01211	0.130197
-0.517879	1.20216	0.132136
-0.412672	0.721694	0.212618
-0.421399	0.919019	0.142318
-0.449519	1.36554	0.0535944
-0.315706	1.19828	-0.0453104
-0.292435	0.997561	-0.0288263
-0.294859	0.904474	0.00365717
-0.29195	0.770177	0.068624
-0.340917	0.872476	0.100138
-0.354977	0.897687	0.0812295
-0.368068	0.931625	0.0860778
-0.385037	1.28894	-0.103974
-0.341887	1.01792	-0.119974
-0.367583	1.1464	-0.0487042

-0.575089	1.14689	0.133591
-0.415581	0.746905	0.105956
-0.498001	1.3127	-0.0254325
-0.380188	1.50324	-0.134034
-0.240073	1.17064	-0.14567
-0.271102	1.15125	-0.141306
-0.253649	0.954896	-0.12967
-0.305525	0.777934	0.00171786
-0.370977	0.755147	0.115652
-0.413642	0.786661	0.167529
-0.449034	1.16871	0.0758964
-0.369522	0.967987	0.015293
-0.33316	1.07707	0.00511165
-0.369037	1.25985	-0.107368
-0.357402	1.19779	-0.146639
-0.472306	1.14446	-0.0976717
-0.621632	1.13962	0.0274137
-0.561029	0.929685	0.0443827
-0.477639	0.745936	0.0657151
-0.514001	0.889444	0.0278985
-0.513031	0.90205	0.0739571
-0.586725	1.19004	0.0836537
-0.436913	0.948593	0.0424433
-0.555211	1.59341	-0.103005
-0.386976	1.53863	-0.175729
-0.205651	1.17549	-0.202879
-0.185773	1.07416	-0.19997
-0.2488	0.95829	-0.159245
-0.287102	0.639758	0.0230503
-0.550363	0.801691	0.216981
-0.452913	1.09404	0.109834
-0.246376	1.19149	-0.125307
-0.239104	0.631516	0.105956
-0.330736	1.07029	-0.0234932
-0.455822	1.24628	0.000748203
-0.461155	1.18955	-0.000706279
-0.458246	1.16192	0.0240199
-0.552302	1.13962	0.139409
-0.48782	0.848719	0.119046
-0.421399	0.84678	0.0497158
-0.54406	0.951502	0.0608668
-0.542606	0.930655	0.0865626
-0.553757	1.16919	0.0632909
-0.338978	0.892353	-0.0137966
-0.442731	1.42518	-0.105429
-0.327827	1.29185	-0.161669
-0.270133	1.07174	-0.134519
-0.27789	1.03489	-0.126277
-0.187227	0.90108	-0.178638
-0.196924	0.921443	-0.134519
-0.323464	0.976229	-0.0215538
-0.378249	1.12701	0.0211109
-0.356917	0.991743	-0.0331897
-0.391339	0.924837	0.109834

-0.342857	1.00774	0.0647454
-0.39037	1.1115	0.0502006
-0.433035	1.00289	0.0948047
-0.313767	0.704725	0.0875323
-0.401036	1.12652	-0.00943317
-0.27789	0.985925	-0.0574311
-0.258012	0.613093	0.0569882
-0.521758	1.01065	0.0443827
-0.426247	0.95732	0.0123841
-0.285162	0.866173	-0.0244628
-0.386006	0.930655	0.0526247
-0.325888	0.845325	0.0773509
-0.322979	1.12507	-0.0191297
-0.219226	0.822538	0.0889868
-0.23668	1.2201	0.082684
-0.129048	1.08919	0.0598971
-0.292435	0.949078	0.17868
-0.195469	0.770177	0.015293
-0.297768	0.847749	0.0104447
-0.421399	0.829326	0.0632909
-0.423338	0.798782	0.115652
-0.481517	1.06204	0.0943199
-0.406854	1.18034	0.0700785
-0.40443	1.25743	0.0550489
-0.330736	0.69115	0.114683
-0.439822	0.903505	0.152984
-0.402491	1.25258	0.0206261
-0.25074	1.07416	-0.0850662
-0.248315	1.02617	-0.0739152
-0.270618	0.967987	-0.0394925
-0.242013	0.780358	0.00462682
-0.296313	0.822054	0.0598971
-0.313282	0.935018	0.0206261
-0.348675	0.980107	0.0254744
-0.397157	1.40724	-0.11561
-0.334615	0.867627	-0.0496738
-0.340433	1.10956	0.015293
-0.314737	1.07077	-0.0802179
-0.26286	0.94423	-0.164093
-0.328312	0.763389	-0.066158
-0.458246	0.823993	0.0429282
-0.4597	0.717331	0.121955
-0.461639	0.977683	0.117592
-0.394733	1.13913	0.0342013
-0.490729	1.25694	0.12244
-0.402491	0.642667	0.148136
-0.477639	1.00047	0.104501
-0.435944	1.25694	-0.021069
-0.189167	1.02083	-0.11658
-0.238134	1.06641	-0.106883
-0.246861	1.00289	-0.134519
-0.237649	0.863264	-0.112217
-0.280314	0.914171	-0.0758545
-0.330736	0.985925	-0.0496738
-0.372916	1.13768	-0.0293111

-0.390855	1.0058	-0.0186449
-0.434004	1.44215	-0.18688
-0.34819	0.932109	-0.160214
-0.36322	1.16725	-0.00603938
-0.422368	1.26276	0.000263376
-0.369037	1.07901	-0.108338
-0.455337	0.8749	-0.0249476
-0.54309	0.960714	-0.0482193
-0.520304	0.736239	0.0327468
-0.458246	0.736239	0.0880171
-0.454852	0.965562	0.00268751
-0.485881	1.18276	0.0594123
-0.397642	0.894778	0.085593
-0.433035	1.16143	0.029353
-0.55812	1.59487	-0.0710062
-0.357886	1.20507	-0.0802179
-0.177046	0.918049	-0.149548
-0.191106	0.805085	-0.0850662
-0.347705	0.658667	0.0608668
-0.439337	0.820114	0.0550489
-0.372431	0.900111	0.00268751
-0.345281	1.01405	-0.00555455
-0.308919	1.27391	-0.0889448
-0.279829	0.867142	-0.0482193
-0.360795	1.03829	-0.0137966
-0.41752	1.19101	-0.0695517
-0.364674	1.0412	-0.127246
-0.420914	0.919504	-0.0710062
-0.554241	0.956835	0.0278985
-0.469882	0.726543	0.0448675
-0.423338	0.85987	0.0754116
-0.493638	1.04847	0.0186868
-0.550363	1.33694	0.0865626
-0.396673	0.771631	0.100623
-0.436913	0.961199	0.0521399
-0.552302	1.50566	-0.0923386
-0.301162	1.17549	-0.188334
-0.161047	1.01695	-0.208212
-0.159592	0.931625	-0.201425
-0.22262	0.830295	-0.137912
-0.281769	0.848719	-0.0656731
-0.345766	0.952957	-0.0264021
-0.376795	1.18907	-0.0200994
-0.405884	1.38494	-0.0879752
-0.241528	0.653334	0.00317234
-0.371946	1.11925	-0.00167593
-0.425277	1.22204	-0.0278566
-0.375825	0.964108	-0.00264559
-0.47473	0.903505	0.0778357
-0.536303	0.853082	0.126318
-0.43158	0.716361	0.133591
-0.383582	0.941806	0.068624
-0.386976	1.12071	0.0269289
-0.41655	1.22979	0.0288682
-0.410733	1.02326	0.0109296
-0.394733	1.18519	-0.00943317
-0.382128	1.44797	-0.167487
-0.208075	0.965562	-0.140337
-0.132927	0.751269	-0.136458
-0.227468	0.839023	-0.102035
-0.211469	0.827871	-0.135973
-0.257042	1.00871	-0.140337
-0.286132	0.967987	-0.0608249
-0.44564	1.29718	-0.0259173
-0.440792	0.977683	-0.0133118
-0.333645	1.01695	0.060382

-0.481033	1.63026	-0.169911
-0.329282	1.31221	-0.14373
-0.183349	1.00047	-0.167972
-0.183833	0.890414	-0.160214
-0.300192	0.588852	0.057473
-0.475215	0.653818	0.222799
-0.401521	0.689211	0.146196
-0.394248	0.928231	0.0589275
-0.421884	1.38542	-0.128701
-0.384067	1.09113	-0.0424014
-0.410248	1.33597	-0.0414318
-0.368553	1.21622	-0.0482193
-0.316191	0.934533	-0.0865207
-0.357402	0.972835	-0.124337
-0.470851	0.983501	-0.0506435
