-0.744294	-0.0297879	-0.640678
-0.763202	-0.0322121	-0.581529
-0.721992	-0.0826341	-0.629042
-0.927558	-0.0530596	-0.619346
-0.851925	-0.100088	-0.563106
-0.664297	-0.168933	-0.565045
-0.766596	-0.167479	-0.589771
-0.784534	-0.166509	-0.567469
-0.791322	-0.147116	-0.559712
-0.795685	-0.148086	-0.59268
-0.873258	-0.12239	-0.646496
-1.00465	-0.0516052	-0.731341
-1.05507	0.0279065	-0.637769
-0.595452	-0.077301	-0.494745
-0.748657	0.0269369	-0.588802
-0.76805	0.0831768	-0.66298
-0.741385	0.107418	-0.615952
-0.729264	0.12972	-0.526744
-0.698235	0.148628	-0.521896
-0.717628	0.176748	-0.569893
-0.787928	0.270805	-0.617407
-0.822351	0.264502	-0.53644
-0.839805	0.21408	-0.490867
-0.808291	0.210686	-0.583469
-0.839805	0.237352	-0.532562
-0.823805	0.231049	-0.542743
-1.0284	0.229595	-0.449171
-0.785989	0.170931	-0.734735
-0.828654	0.25723	-0.499593
-0.779686	0.255775	-0.59365
-0.850956	0.152507	-0.502018
-0.8112	0.167537	-0.566015
-0.827199	0.191293	-0.529168
-0.83835	0.350801	-0.546137
-0.805867	0.346438	-0.440445
-0.729749	0.351771	-0.380811
-0.673024	0.444858	-0.422991
-0.633268	0.468614	-0.43996
-0.637147	0.473463	-0.452565
-0.555696	0.499643	-0.604316
-0.521758	0.52243	-0.572802
-0.633268	0.741087	-0.587347
-0.548424	0.8589	-0.516078
-0.617754	1.02859	-0.373538
-0.612421	1.02083	-0.138397
-0.336069	0.763389	-0.114156
-0.296798	0.916595	-0.0724607
-0.305525	0.966047	-0.0045849
-0.331221	0.95829	0.229102

-0.782595	-0.0225155	-0.599953
-0.79811	-0.0438479	-0.598498
-0.79617	-0.0336666	-0.603831
-0.787928	-0.0360907	-0.614013
-0.799564	-0.0234852	-0.615952
-0.785989	-0.02397	-0.605771
-0.795685	-0.0147583	-0.610134
-0.785989	-0.0297879	-0.610619
-0.791322	-0.0322121	-0.611104
-0.794231	-0.0375452	-0.633406
-0.773868	-0.0404541	-0.63486
-0.760293	-0.0593624	-0.629527
-0.75496	-0.0671196	-0.619346
-0.735567	-0.103967	-0.571348
-0.871318	-0.0845734	-0.631951
-0.884894	-0.136935	-0.609649
-0.735567	-0.200932	-0.557773
-0.746718	-0.160691	-0.602862
-0.773383	-0.135965	-0.587832
-0.773868	-0.140813	-0.56456
-0.762717	-0.155843	-0.568924
-0.845623	-0.129662	-0.630012
-0.877136	-0.134995	-0.665889
-0.946467	-0.114148	-0.694979
-0.758839	-0.134995	-0.55244
-0.732173	-0.0535445	-0.638254
-0.83835	-0.0142735	-0.66298
-0.701629	-0.0375452	-0.626618
-0.668661	0.0138465	-0.502502
-0.727325	0.0841465	-0.573287
-0.705508	0.0778437	-0.599953
-0.764172	0.176264	-0.559227
-0.822836	0.287774	-0.576681
-0.801988	0.195657	-0.523835
-0.86647	0.252866	-0.507836
-0.881015	0.292137	-0.529168
-0.864046	0.305713	-0.52432
-0.836896	0.298925	-0.657647
-0.827684	0.233958	-0.552924
-0.783565	0.280017	-0.560682
-0.861137	0.2422	-0.48117
-0.819927	0.2422	-0.534016
-0.823805	0.240746	-0.510745
-0.835926	0.258684	-0.533531
-0.791322	0.410435	-0.457414
-0.729264	0.411405	-0.36772
-0.721022	0.433707	-0.372084
-0.673994	0.458918	-0.477776
-0.705992	0.487038	-0.566984
-0.576544	0.426919	-0.598013
-0.514001	0.518067	-0.632436
-0.507213	0.527763	-0.530138
-0.491699	0.722179	-0.599468
-0.466003	1.1464	-0.446263
-0.654601	1.16483	-0.250877
-0.412672	0.794903	-0.161669
-0.272072	0.823023	-0.0598552
-0.348675	1.03635	-0.0569462
-0.48879	0.932594	0.336249
-0.216802	1.01841	-0.127731
-0.0936556	0.999015	-0.221788
-0.129048	0.932109	-0.142276
-0.158138	0.960229	-0.169426

-0.801018	0.0696016	-0.555833
-0.820412	0.0768741	-0.561167
-0.801988	0.054572	-0.575711
-0.832047	0.0696016	-0.586378
-0.822351	0.0589354	-0.559227
-0.807321	0.0647534	-0.564076
-0.806836	0.0506934	-0.566015
-0.828169	0.0502086	-0.578136
-0.789383	0.0279065	-0.569893
-0.772414	0.0443906	-0.602377
-0.785989	0.0589354	-0.585893
-0.78405	0.0506934	-0.57862
-0.740415	0.026452	-0.546137
-0.875682	0.0603899	-0.601407
-0.85241	0.0162707	-0.544198
-0.780171	-0.0254245	-0.556803
-0.766111	-0.00506175	-0.581529
-0.781141	0.00511963	-0.517047
-0.821866	0.00318032	-0.540319
-0.787443	0.0361486	-0.541289
-0.835441	0.0506934	-0.588317
-0.859683	0.185475	-0.67898
-0.879561	0.301349	-0.624194
-0.78405	0.330439	-0.496685
-0.599815	0.39783	-0.646496
-0.640541	0.420132	-0.46711
-0.619693	0.477341	-0.532077
-0.55812	0.406072	-0.443838
-0.451943	0.472978	-0.374508
-0.541636	0.540854	-0.388083
-0.47473	0.452615	-0.264937
-0.555696	0.593215	-0.248938
-0.636662	0.743027	-0.404567
-0.664782	0.688726	-0.328934
-0.667691	0.709089	-0.335722
-0.661388	0.754663	-0.375963
-0.708416	0.84581	-0.398749
-0.756414	0.90108	-0.448687
-0.769505	0.800236	-0.426869
-0.722476	0.721209	-0.38275
-0.664297	0.623759	-0.400689
-0.665267	0.647516	-0.446263
-0.642965	0.702301	-0.398265
-0.641026	0.680969	-0.348327
-0.563938	0.651394	-0.43899
-0.705992	0.753693	-0.427839
-0.625511	0.905929	-0.403113
-0.637147	1.13622	-0.263483
-0.524667	1.25113	-0.115126
-0.318615	1.41306	-0.0540373
-0.468912	1.27537	0.0240199
-0.324433	1.17064	-0.115126
-0.322979	0.98544	-0.125792
-0.258982	0.945684	-0.0516131
-0.254618	0.741572	-0.0559766
-0.126624	0.60873	-0.0438559
-0.102382	0.637334	-0.00361524
-0.0534149	0.66303	-0.224696
-0.386491	0.570913	0.0681392
-0.380188	1.02762	0.255283

-0.786474	0.211171	-0.549531
-0.801018	0.222322	-0.548076
-0.807806	0.219413	-0.567469
-0.793261	0.212141	-0.546137
-0.788413	0.208747	-0.55244
-0.785989	0.22814	-0.533531
-0.793746	0.24317	-0.523835
-0.804412	0.232504	-0.531592
-0.815563	0.209232	-0.542743
-0.849016	0.184991	-0.515108
-0.770474	0.174324	-0.506381
-0.750596	0.199535	-0.457414
-0.673024	0.260624	-0.53741
-0.842229	0.307652	-0.483109
-0.827684	0.257715	-0.424445
-0.718113	0.202929	-0.469534
-0.787928	0.277593	-0.421051
-0.801018	0.25529	-0.471958
-0.736052	0.38183	-0.451596
-0.707447	0.389103	-0.461292
-0.602724	0.485099	-0.380811
-0.476184	0.58061	-0.351236
-0.491214	0.753693	-0.396325
-0.484911	0.615032	-0.446263
-0.464064	0.8046	-0.352691
-0.574119	0.895262	-0.390023
-0.655085	0.97235	-0.355115
-0.639086	1.00532	-0.415718
-0.672054	0.954896	-0.363357
-0.677388	0.831265	-0.387598
-0.651207	0.780843	-0.388083
-0.652661	0.70521	-0.361903
-0.633753	0.67806	-0.372569
-0.624057	0.686302	-0.365781
-0.600785	0.769692	-0.330389
-0.652177	0.72024	-0.394386
-0.665752	0.933079	-0.322632
-0.621148	1.06495	-0.25815
-0.455822	1.13234	-0.125792
-0.408308	1.19537	-0.141791
-0.421884	1.16386	-0.15876
-0.404915	1.05768	-0.103005
-0.402491	1.0601	-0.135488
-0.352068	0.927746	-0.0860359
-0.281769	0.83272	-0.0167056
-0.284678	0.84678	0.00317234
-0.229407	0.803145	0.0177172
-0.257042	0.807509	0.0584426
-0.210984	0.751754	0.0914109
-0.142623	0.809448	0.0303227
-0.0883225	0.837568	-0.0341594
-0.0713535	0.805085	0.117592
-0.0999583	0.882657	0.0880171
-0.0621418	0.83078	0.0400192
-0.098019	1.05283	-0.125307
-0.0786259	1.0252	-0.10349
-0.12323	1.03101	-0.194152
-0.122745	1.09404	-0.356569
-0.211469	0.81769	-0.177668

-0.765626	0.323166	-0.548561
-0.785019	0.312985	-0.536925
-0.768535	0.319772	-0.55147
-0.762717	0.32559	-0.556803
-0.750596	0.312015	-0.547107
-0.756414	0.324136	-0.548076
-0.757869	0.336257	-0.548561
-0.744294	0.323651	-0.542743
-0.773383	0.334802	-0.571833
-0.754475	0.329469	-0.566984
-0.748657	0.325106	-0.540804
-0.750112	0.320742	-0.534016
-0.771444	0.365346	-0.48214
-0.68369	0.273714	-0.35463
-0.687084	0.387648	-0.491836
-0.874712	0.374073	-0.424445
-0.729749	0.336257	-0.448202
-0.679327	0.332378	-0.485049
-0.75496	0.361952	-0.46711
-0.693387	0.331408	-0.402143
-0.720052	0.406072	-0.362872
-0.556181	0.409466	-0.350267
-0.407824	0.554429	-0.386144
-0.507213	0.784237	-0.345418
-0.538242	0.811387	-0.302754
-0.447579	0.936958	-0.416203
-0.454367	0.850658	-0.318753
-0.534848	1.00144	-0.320207
-0.525637	0.936473	-0.319238
-0.537757	0.884111	-0.350752
-0.560059	0.931625	-0.336692
-0.496547	0.890899	-0.317783
-0.540666	0.892838	-0.32748
-0.565392	0.850174	-0.263967
-0.57218	0.709089	-0.192213
-0.6003	0.883627	-0.369175
-0.608542	0.805569	-0.391477
-0.540181	0.798782	-0.370629
-0.592058	0.896232	-0.20191
-0.475215	1.02811	-0.289663
-0.482972	1.09356	-0.155851
-0.531455	1.10277	-0.0133118
-0.412187	1.13913	0.00317234
-0.354493	1.10374	0.0312923
-0.26383	1.07756	-0.0336745
-0.336554	0.947139	0.0230503
-0.338493	0.882657	-0.00167593
-0.2648	0.740603	0.0395344
-0.19353	0.737209	-0.0487042
-0.103352	0.818175	0.026444
-0.111109	0.771631	0.0589275
-0.158622	0.76242	0.0865626
-0.105776	0.807024	-0.0278566
-0.255103	0.870536	0.0492309
-0.146017	0.822054	-0.0225235
-0.125169	1.0538	-0.201425
-0.156198	1.11634	-0.310026
-0.242498	0.951502	-0.191728
-0.27692	0.817205	-0.126761
-0.233771	0.869567	-0.203849
-0.26383	0.935018	-0.227121
-0.300192	0.988349	-0.219363

-0.818957	0.0729954	-0.573287
-0.812169	0.0720258	-0.565045
-0.820412	0.0754196	-0.58056
-0.807321	0.0773589	-0.569409
-0.817503	0.0817223	-0.573772
-0.806352	0.0681472	-0.566015
-0.820896	0.0768741	-0.550985
-0.82526	0.0429362	-0.531592
-0.887803	0.00560445	-0.550985
-0.840289	-0.0579079	-0.566984
-0.786959	-0.128208	-0.533531
-0.79617	-0.102512	-0.556803
-0.770474	-0.113178	-0.518502
-0.775323	-0.127238	-0.526259
-0.809261	-0.0482114	-0.544682
-0.79714	-0.00700106	-0.528198
-0.848532	0.236382	-0.629527
-0.897984	0.363892	-0.650375
-0.765626	0.238806	-0.541773
-0.707447	0.417708	-0.541289
-0.677388	0.43807	-0.495715
-0.685145	0.45407	-0.495715
-0.75496	0.458918	-0.459353
-0.772899	0.550065	-0.469534
-0.777747	0.642667	-0.472443
-0.755445	0.561701	-0.415718
-0.764172	0.504492	-0.457414
-1.00222	0.55249	-0.62177
-0.749627	0.464251	-0.548076
-0.734112	0.401708	-0.405052
-0.872288	0.562671	-0.34154
-0.744779	0.507885	-0.440929
-0.795685	0.453585	-0.430748
-0.825745	0.465706	-0.416688
-0.874712	0.611154	-0.320207
-0.813624	0.618911	-0.203849
-0.658964	0.710058	-0.0467649
-0.637147	0.686302	-0.105429
-0.545999	0.698907	-0.0171904
-0.525637	0.736724	-0.0744
-0.525637	0.765329	0.0133537
-0.436913	0.936473	-0.0642186
-0.51594	0.892353	-0.0302807
-0.565877	0.854052	0.0148082
-0.528061	1.00726	-0.0865207
-0.45873	0.960229	-0.108823
-0.421399	0.95732	-0.139852
-0.404915	0.911746	-0.13064
-0.378249	0.927261	-0.164578
-0.320555	0.840962	-0.163608
-0.280799	0.903505	-0.17282
-0.274981	0.913686	-0.168941
-0.295829	1.1561	0.0468068
-0.224074	0.992228	0.00559648
-0.267709	0.893808	-0.106399
-0.19353	0.919019	-0.0676124
-0.158622	1.03683	-0.213061
-0.25074	0.933564	-0.183001

-0.795685	0.0167555	-0.598013
-0.796655	0.00705893	-0.600922
-0.79811	0.00754376	-0.613043
-0.791322	0.00124101	-0.597529
-0.78211	-0.00845554	-0.618861
-0.804412	-0.00942519	-0.62274
-0.78308	-0.0259093	-0.624194
-0.76999	-0.0317272	-0.639709
-0.781141	-0.03803	-0.659102
-0.770959	-0.0419086	-0.639224
-0.788898	-0.02397	-0.596074
-0.752051	-0.0603321	-0.487473
-0.851925	-0.0928155	-0.60771
-0.891196	-0.119481	-0.581529
-0.717628	-0.224204	-0.527229
-0.753505	-0.175236	-0.580075
-0.817018	-0.185902	-0.520441
-0.812654	-0.244566	-0.500078
-0.806836	-0.197538	-0.564076
-0.901378	-0.0191217	-0.67898
-0.865501	0.0763892	-0.616437
-0.862592	0.162204	-0.418627
-0.736536	0.207293	-0.55244
-0.794716	0.286319	-0.624679
-0.771444	0.376497	-0.571348
-0.759323	0.392497	-0.408446
-0.740415	0.453585	-0.406022
-0.767081	0.401223	-0.403598
-0.801988	0.447282	-0.470019
-0.847562	0.476857	-0.456444
-0.875682	0.482674	-0.36772
-0.821381	0.4531	-0.406991
-0.842714	0.460372	-0.352691
-1.02452	0.607275	-0.174759
-0.897014	0.467645	-0.540804
-0.736536	0.456979	-0.354145
-0.801018	0.467645	-0.380326
-0.849986	0.41189	-0.412325
-0.849016	0.548126	-0.338631
-0.758354	0.63588	-0.204819
-0.691448	0.722179	-0.1447
-0.711325	0.616002	-0.0865207
-0.692417	0.739148	-0.0870055
-0.672054	0.77454	-0.0104028
-0.529515	0.810902	-0.170396
-0.50285	0.730906	-0.0360987
-0.47279	0.890899	-0.10155
-0.45873	0.860355	-0.0448256
-0.548908	0.940836	-0.115126
-0.466488	0.836598	-0.152457
-0.491214	0.9452	-0.246514
-0.396673	0.907383	-0.310511
-0.370492	0.956351	-0.313905
-0.580907	0.795873	0.0628061
-0.530485	0.877809	0.183043
-0.288556	0.891869	-0.0714911
-0.118382	1.04895	-0.277058
-0.126624	1.04168	-0.376932

-0.816048	-0.154389	-0.5505
-0.817503	-0.158267	-0.55244
-0.828654	-0.156813	-0.558258
-0.822836	-0.157782	-0.558742
-0.822836	-0.155843	-0.559227
-0.817503	-0.153419	-0.551955
-0.817503	-0.145662	-0.550985
-0.829138	-0.14954	-0.545652
-0.821866	-0.152934	-0.553894
-0.809261	-0.159722	-0.554379
-0.803443	-0.154389	-0.560197
-0.815078	-0.170388	-0.560682
-0.748657	-0.181054	-0.540319
-0.795685	-0.187842	-0.518987
-0.829623	-0.256687	-0.506866
-0.994949	-0.287231	-0.498624
-0.799564	-0.323593	-0.494745
-0.773383	-0.339108	-0.494745
-0.79714	-0.288201	-0.462747
-0.786959	-0.256687	-0.446747
-0.776292	-0.199962	-0.414749
-0.798594	-0.143722	-0.468565
-0.819442	-0.0598472	-0.562136
-0.896529	0.112751	-0.478261
-0.829623	0.0977216	-0.443838
-0.832532	0.273714	-0.610134
-0.780656	0.306197	-0.513169
-0.751566	0.387648	-0.469049
-0.794716	0.484129	-0.434627
-0.832047	0.430313	-0.399234
-0.805867	0.419647	-0.426385
-0.789867	0.488492	-0.441414
-0.789383	0.519521	-0.444808
-0.856774	0.654303	-0.400689
-0.785019	0.515643	-0.357054
-0.790352	0.448737	-0.419112
-0.873743	0.442919	-0.505896
-0.923195	0.482674	-0.272694
-0.76999	0.432252	-0.41087
-0.878106	0.504007	-0.331358
-0.935316	0.671272	-0.31342
-0.828654	0.615517	-0.246514
-0.715689	0.588852	-0.132579
-0.630844	0.646546	-0.0850662
-0.58527	0.637819	-0.06034
-0.560059	0.754178	-0.160214
-0.570241	0.775995	-0.0656731
-0.592058	0.757572	-0.0540373
-0.477639	0.944715	-0.265422
-0.481033	0.831265	-0.235363
-0.577513	0.953927	-0.241181
-0.542121	0.954896	-0.303238
-0.545515	0.878778	-0.262513
-0.535818	0.81672	-0.24409
-0.415581	1.01259	-0.317783
-0.506244	0.829326	0.104986
-0.338978	1.06592	0.28922

-0.802958	0.0962671	-0.612558
-0.785504	0.0851161	-0.616922
-0.797625	0.0783285	-0.604316
-0.798594	0.0744499	-0.603831
-0.776777	0.0788134	-0.604801
-0.753021	0.0875403	-0.603831
-0.743809	0.0773589	-0.58056
-0.727325	0.0880251	-0.574257
-0.734597	0.134084	-0.636315
-0.680297	0.0943278	-0.529653
-0.909135	0.136508	-0.487473
-0.818472	0.096752	-0.583469
-0.770474	0.0681472	-0.489412
-0.714719	0.114691	-0.502502
-0.813139	0.212626	-0.440929
-0.730719	0.256745	-0.426385
-0.675448	0.360498	-0.470989
-0.677872	0.525339	-0.435596
-0.644904	0.528733	-0.362872
-0.572665	0.639274	-0.432687
-0.52903	0.62182	-0.3556
-0.481033	0.695998	-0.342509
-0.576544	0.834659	-0.348327
-0.659449	0.820114	-0.3556
-0.605148	0.810418	-0.316814
-0.627935	0.931625	-0.437536
-0.748657	0.888475	-0.309056
-0.636177	0.891869	-0.331358
-0.65654	0.848234	-0.311481
-0.706962	0.70521	-0.512199
-0.624541	0.796358	-0.372569
-0.830593	0.753208	-0.274149
-0.788413	0.763874	-0.399719
-0.68563	0.796842	-0.251362
-0.78211	0.953442	-0.234878
-0.643934	0.895262	-0.166517
-0.622602	0.939382	-0.0525828
-0.473275	0.9452	-0.0433711
-0.351584	0.908838	-0.0874904
-0.30601	0.895747	-0.0685821
-0.273526	0.927746	-0.104459
-0.26383	0.839507	-0.0952476
-0.282253	0.843386	-0.119004
-0.256557	0.802176	-0.151003
-0.33413	0.794418	-0.144215
-0.365644	0.857446	-0.193183
-0.41849	0.888475	-0.201425
-0.517879	0.879748	-0.185425
-0.539212	0.875869	-0.164578
-0.498486	0.848234	-0.134034
-0.457276	0.750299	-0.15973
-0.48879	0.882172	-0.0312504
-0.466488	0.913686	-0.0617945
-0.336554	0.984471	-0.104459

-0.845623	0.212141	-0.526259
-0.809261	0.182082	-0.502018
-0.819927	0.178688	-0.496685
-0.842229	0.168022	-0.526744
-0.838835	0.151537	-0.521896
-0.839805	0.148628	-0.518017
-0.850956	0.159295	-0.519471
-0.834472	0.172385	-0.493291
-0.833987	0.152022	-0.504442
-0.86744	0.13166	-0.529168
-0.837865	0.0540872	-0.535471
-0.754475	0.00608928	-0.449171
-0.835441	0.0288762	-0.600438
-1.02307	0.0269369	-0.506866
-0.850956	0.0119072	-0.435111
-0.759808	-0.035121	-0.470504
-0.74187	-0.0244548	-0.473413
-0.776777	0.0506934	-0.464201
-0.722961	0.0288762	-0.464686
-0.706962	0.138932	-0.388083
-0.667206	0.336257	-0.454505
-0.603694	0.377467	-0.432687
-0.676903	0.573822	-0.486503
-0.542606	0.389103	-0.331843
-0.536788	0.610184	-0.490382
-0.649268	0.551035	-0.373054
-0.712295	0.784722	-0.398749
-0.679327	0.81672	-0.407476
-0.680781	0.808963	-0.443838
-0.704538	0.79054	-0.332328
-0.672539	0.811387	-0.387598
-0.650237	0.812842	-0.41087
-0.677388	0.786176	-0.349297
-0.66963	0.768723	-0.322147
-0.672054	0.679514	-0.445293
-0.618239	0.684363	-0.334752
-0.876167	0.827871	-0.384205
-0.681266	0.836598	-0.378387
-0.774353	0.91708	-0.234393
-0.72684	1.02277	-0.233423
-0.659449	0.921928	-0.209667
-0.692417	0.899141	-0.100096
-0.6003	0.84678	-0.0850662
-0.485881	0.829326	-0.120943
-0.393279	0.851143	-0.120459
-0.357402	0.808478	-0.142276
-0.400066	0.782298	-0.0230083
-0.312313	0.764359	0.127288
-0.268193	0.796842	0.0458371
-0.27692	0.824962	-0.0220387
-0.296313	0.850658	-0.104459
-0.375825	0.904959	-0.22906
-0.530485	0.836598	-0.124822
-0.370977	0.791509	-0.249907
-0.349644	0.899626	-0.231969
-0.369522	0.992713	-0.275603
-0.195469	0.905929	-0.293542
-0.120321	0.850658	-0.285785
-0.172682	0.998531	-0.169911

-0.869864	0.0201493	-0.55244
-0.849016	0.0313003	-0.525774
-0.83835	0.043421	-0.551955
-0.822836	0.0482693	-0.545652
-0.829623	0.0453603	-0.53838
-0.83932	0.0424513	-0.540804
-0.836896	0.0351789	-0.539349
-0.83835	0.0346941	-0.525289
-0.845623	0.0409968	-0.542743
-0.83738	0.0371182	-0.523835
-0.842229	0.0313003	-0.519471
-0.833987	-0.00215278	-0.545167
-0.879561	-0.0288183	-0.504442
-0.719083	-0.132086	-0.471474
-0.797625	-0.130632	-0.476322
-0.797625	-0.0191217	-0.706615
-0.832047	-0.0365755	-0.583953
-0.785989	0.0191796	-0.464201
-0.691932	0.068632	-0.545652
-0.676418	0.0943278	-0.584438
-0.679812	0.248018	-0.442384
-0.624541	0.248503	-0.449171
-0.555211	0.363407	-0.338631
-0.636662	0.463281	-0.39778
-0.717143	0.567034	-0.289178
-0.635208	0.766783	-0.483594
-0.674479	0.643152	-0.261058
-0.625511	0.771147	-0.239241
-0.604663	0.801206	-0.297421
-0.603694	0.932594	-0.375963
-0.651692	0.932594	-0.310511
-0.641995	0.872476	-0.305178
-0.633753	0.86084	-0.346873
-0.658479	0.80266	-0.32748
-0.654116	0.724118	-0.479716
-0.695326	0.824478	-0.48117
-0.671085	0.780358	-0.284815
-0.6706	0.797327	-0.402628
-0.696781	0.861809	-0.293057
-0.75593	1.00144	-0.228575
-0.638117	1.01986	-0.136458
-0.547454	1.05138	0.0312923
-0.407824	1.0441	-0.0200994
-0.408793	1.00338	-0.135973
-0.478608	0.917564	-0.0346442
-0.478608	0.871021	-0.0511283
-0.346251	0.69115	-0.0831269
-0.256557	0.641213	-0.141791
-0.251709	0.688726	-0.183971
-0.305525	0.659636	-0.137912
-0.344311	0.691635	-0.159245
-0.442731	0.806054	-0.196576
-0.503819	0.872476	-0.18785
-0.548908	1.15852	-0.288209
-0.448064	0.80363	-0.204819
-0.345281	0.748845	-0.176699
-0.245406	0.896717	-0.240696
-0.109655	0.973804	-0.326025

-0.784534	0.0317851	-0.610619
-0.771444	0.0201493	-0.604316
-0.767081	0.0230582	-0.600922
-0.780171	0.0254824	-0.628073
-0.789383	0.0259672	-0.613528
-0.799079	0.0317851	-0.600438
-0.795685	0.0249975	-0.619346
-0.791807	0.0240279	-0.616437
-0.798594	0.0249975	-0.614982
-0.78405	0.0269369	-0.613043
-0.786959	0.0225734	-0.618376
-0.793261	0.0235431	-0.59268
-0.801988	0.0409968	-0.550016
-0.857743	0.0831768	-0.628558
-0.650722	-0.00554657	-0.467595
-0.774353	0.0249975	-0.404567
-0.561514	0.102085	-0.890364
-0.724416	0.11566	-0.591226
-0.761747	0.170446	-0.62177
-0.779686	0.125842	-0.602862
-0.771929	0.224262	-0.613043
-0.761747	0.34062	-0.513653
-0.733143	0.32559	-0.559712
-0.696781	0.378921	-0.462262
-0.659934	0.504976	-0.406022
-0.628905	0.441464	-0.265907
-0.606118	0.599518	-0.180092
-0.58527	0.746905	-0.197546
-0.576544	0.800236	-0.153427
-0.585755	0.918534	-0.248938
-0.546969	0.791025	-0.198516
-0.596421	0.765814	-0.268816
-0.62842	0.831265	-0.262513
-0.698235	0.876354	-0.310996
-0.660903	0.909807	-0.207243
-0.746718	0.736239	-0.426385
-0.577998	0.823993	-0.257665
-0.856289	0.516128	-0.583953
-0.65751	0.788116	-0.472928
-0.801988	0.740603	-0.309056
-0.690478	0.933564	-0.254271
-0.620178	1.00532	-0.176214
-0.53097	1.1081	-0.021069
-0.47376	1.02229	-0.0278566
-0.435459	0.926291	-0.0162208
-0.423823	0.910292	0.0114144
-0.358371	0.807993	-0.0579159
-0.301646	0.742542	-0.0472497
-0.282738	0.769692	-0.0554918
-0.309404	0.798782	-0.0695517
-0.302131	0.735754	-0.0918538
-0.366613	0.794903	-0.0559766
