-0.919108	-0.190718	-0.270682
-0.919108	-0.190718	-0.270682
-0.919108	-0.190718	-0.270682
-0.919108	-0.190718	-0.270682
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.858041	-0.129651	-0.106383
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-0.98599	0.00944598	-0.308001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001
-1.26758	-0.172301	-0.229001

-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.975813	-0.118988	-0.189744
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.976782	-0.135467	-0.197014
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-0.906991	-0.190233	-0.321087
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.01701	-0.0545289	-0.184413
-1.1532	-0.0617987	-0.325448
-1.1532	-0.0617987	-0.325448
-1.21523	-0.0109097	-0.283283
-1.21523	-0.0109097	-0.283283
-1.21523	-0.0109097	-0.283283
-1.21523	-0.0109097	-0.283283
-1.21523	-0.0109097	-0.283283
-1.21523	-0.0109097	-0.283283
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-1.01846	-0.117534	-0.314786
-0.926377	-0.224644	-0.209131

-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.971451	-0.0996021	-0.231909
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.961273	-0.136921	-0.295884
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.887605	-0.199442	-0.164057
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-0.973389	0.0196238	-0.336596
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155
-1.1532	-0.103479	-0.224155

-0.968543	-0.118988	-0.233363
-0.968543	-0.118988	-0.233363
-0.968543	-0.118988	-0.233363
-0.968543	-0.118988	-0.233363
-0.968543	-0.118988	-0.233363
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.989868	-0.115111	-0.271167
-0.928801	-0.196534	-0.153395
-0.928801	-0.196534	-0.153395
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.803759	-0.320606	-0.192168
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.872096	-0.00703239	-0.430135
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-0.874034	-0.00267047	-0.237725
-1.19245	-0.155822	-0.321571
-1.19245	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142
-1.12412	-0.0157562	-0.256142

-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.950126	-0.134497	-0.251296
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.932678	-0.114142	-0.279891
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.904083	-0.277472	-0.168419
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-0.897783	-0.0516209	-0.212523
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.06063	-0.188779	-0.236271
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-1.1658	-0.198957	-0.25178
-0.983083	-0.155822	-0.288614
-0.983083	-0.155822	-0.288614
-0.983083	-0.155822	-0.288614
-0.983083	-0.155822	-0.288614
-0.983083	-0.155822	-0.288614

-0.961758	-0.126258	-0.225609
-0.961758	-0.126258	-0.225609
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.935101	-0.133528	-0.128677
-0.968543	-0.0836084	-0.229486
-0.968543	-0.0836084	-0.229486
-0.968543	-0.0836084	-0.229486
-0.968543	-0.0836084	-0.229486
-1.00295	-0.0191488	-0.269713
-1.00295	-0.0191488	-0.269713
-1.00295	-0.0191488	-0.269713
-1.00295	-0.0191488	-0.269713
-1.00295	-0.0191488	-0.269713
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-1.03979	-0.161638	-0.268743
-0.796489	-0.371495	-0.119469
-0.796489	-0.371495	-0.119469
-0.796489	-0.371495	-0.119469
-0.796489	-0.371495	-0.119469
-0.796489	-0.371495	-0.119469
-0.900691	-0.410752	-0.109291
-0.900691	-0.410752	-0.109291
-0.900691	-0.410752	-0.109291
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634
-0.985506	-0.188779	-0.161634

-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-0.999561	-0.155822	-0.0700337
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.0553	-0.136436	-0.215431
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-1.04997	-0.191687	-0.174235
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.976297	-0.206711	-0.178112
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.886636	-0.0525902	-0.266805
-0.898267	-0.0777925	-0.276013

-0.971451	-0.0860316	-0.171812
-0.971451	-0.0860316	-0.171812
-0.971451	-0.0860316	-0.171812
-0.971451	-0.0860316	-0.171812
-0.971451	-0.0860316	-0.171812
-0.971451	-0.0860316	-0.171812
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.967089	-0.105418	-0.183928
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.858041	-0.288619	-0.109776
-0.915715	-0.305582	-0.100082
-0.915715	-0.305582	-0.100082
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.805698	-0.142252	-0.227063
-0.889544	-0.0913629	-0.0957206
-0.889544	-0.0913629	-0.0957206
-0.889544	-0.0913629	-0.0957206
-0.889544	-0.0913629	-0.0957206
-0.889544	-0.0913629	-0.0957206
-0.856587	-0.211073	-0.0574326
-0.856587	-0.211073	-0.0574326
-0.856587	-0.211073	-0.0574326
-0.856587	-0.211073	-0.0574326
-0.994714	-0.150006	-0.239179
-0.994714	-0.150006	-0.239179
-0.994714	-0.150006	-0.239179

-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.956911	-0.181994	-0.204769
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.983083	-0.167454	-0.171327
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.874034	-0.310913	-0.151941
-0.947703	-0.106387	-0.249357
-0.947703	-0.106387	-0.249357
-0.947703	-0.106387	-0.249357
-0.947703	-0.106387	-0.249357
-0.987929	-0.0957248	-0.270197
-0.987929	-0.0957248	-0.270197
-0.987929	-0.0957248	-0.270197
-0.987929	-0.0957248	-0.270197
-0.987929	-0.0957248	-0.270197
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23704	-0.129166	-0.0787575
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
-1.23995	-0.224159	-0.235302
